layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
3,30,27661,0.02637958526611328,1249.5686767287552,0.026561826323556043,1.6999568847075868,19.63573227750107,11.916099294613897,23.360706277687154,0.17302052785923752,0.29412743753005166,0.532486037275988,4.053960975241546,2.5143894520021877,3.2532896118919896,10.575990973312402,6.732269232137031,15.590228047662226,5.0057803289471225,2.669440610474678,4.517188618132939,0.023235582436124485,0.021917711400116485,0.023235582436124485,0.0394994883324805,28324864,2.8088138501996323,15.590228047662226,15.590228047662226,0.51904296875,0.0128580205227883,0.007289886474609375,0.030772387981414795,0.12692737579345703,0.07709777355194092,4.24707013729406,6.732269232137031,0.02086170132218254,32.89848825311166,0.09775171065493646,17.411433804290947,10.575990973312402,56649728,1.4476927098599623,3.2532896118919896,3.2532896118919896,2.060546875,0.24109656305410682,0.2021484375,0.50390625,1.0982589721679688,0.8195018768310547,1.1287190366505502,2.5143894520021877,0.3055155881768415,31.551831572114967,0.09188660801564028,5.43293327294686,4.053960975241546,5.964374982297818,23.360706277687154,0.09286412512218964,1048576,131072,0.05278592375366569,0.021917711400116485,0.026561826323556043,4.774862442508889,26.50271550378472,2.461015189067426,5.530452073683461,10.139180314134865,39.71219346838602,39.71219346838602,20.256855034738113,0.03725916439166198,33.37989827141293,2.90330268255855,7.679025890917839,0.3734115347018573,2097152,4.942803460747038,0.375732421875,0.031839702278375626,0,0.0244293212890625,0.068359375,0.1877574920654297,0.1298828125,1.6383933739618752,2.892857142857143,0.03093615733087063,0.02917988260742277,0.04250334529297942,7.685743285446596,5.316677076826983,2097152,3.5211001889907414,0.10687255859375,0.01249342504888773,64,0.0104827880859375,0.0265960693359375,0.06279611587524414,0.04459136724472046,1.2278277436441076,2.3967096143795303,0.019512593746185303,0.01840649638324976,0.016132117950945983,5.99040211062591,4.253769787117904,1.7078684222382225,4.517188618132939,12.19240955755474,0.4555229716520039,2097152,5.087662204661036,0.055389404296875,0.00483953021466732,64,0.0037403106689453125,0.010528564453125,0.02977931499481201,0.02037307620048523,1.5668639866159828,2.718755074187362,0.01925799623131752,0.01816675520967692,0.006551760599924968,7.96172233554309,5.446894122896482
3,31,26660,0.025424957275390625,1159.8712585493922,0.024655146612610635,1.5779293832070806,17.626992754681968,12.098911025927324,16.99240271444624,0.04105571847507331,0.06478302453049598,0.3692079071921475,3.9686735193343123,2.3857918105574742,3.1301510660705136,8.403899811126374,6.851868641530106,9.229922249642595,5.254419424221283,2.861250573839744,4.63232939873313,0.02419087973733743,0.022819699021056294,0.02419087973733743,0.038171499943173516,27299840,2.325316979704213,9.229922249642595,9.229922249642595,0.6396484375,0.018179775196541903,0.0111083984375,0.0443115234375,0.1470012664794922,0.09335386753082275,3.9774704556688496,6.851868641530106,0.027481293659599972,24.485690702299074,0.020527859237536656,13.233344780219781,8.403899811126374,54599680,1.4183139840450365,3.1301510660705136,3.1301510660705136,2.361328125,0.3026353348133176,0.2493896484375,0.6240234375,1.2547378540039062,0.98974609375,1.0361182338262598,2.3857918105574742,0.3817970315678708,29.725903780609293,0.024437927663734114,5.031234703866862,3.9686735193343123,5.472154067885661,16.99240271444624,0.007820136852394917,1048576,131072,0.06647116324535679,0.022819699021056294,0.024655146612610635,3.66918598754562,14.56416552242785,2.2379993100381617,4.939157341029632,8.63467269315294,26.81281153441248,26.81281153441248,19.09122721261885,0.03600787360126658,27.814149805190997,2.7274873955691565,7.3094886709549955,0.04887585532746823,2097152,5.315621881625867,0.51123046875,0.03248263895511627,0,0.02490234375,0.06976318359375,0.20771503448486328,0.13637328147888184,2.172357642206796,3.748758284658325,0.032840970903635025,0.03097719035577029,0.04361622028296494,8.341184129901961,5.476323146446078,2097152,3.5760796021626318,0.12176513671875,0.013012921437621117,64,0.010707855224609375,0.027587890625,0.06384420394897461,0.04636138677597046,1.341831890902545,2.626434306358196,0.02016940712928772,0.019025833695195615,0.016818508366819803,5.962370858567866,4.329661337727111,1.7285231041364117,4.63232939873313,12.747999396794157,0.6158357771260997,2097152,5.005286712410893,0.049713134765625,0.005133756436407566,64,0.0037784576416015625,0.0114288330078125,0.031097412109375,0.02250930666923523,1.3078042229025104,2.2085591305027097,0.019562261179089546,0.018456073012202978,0.007045162881093759,8.230186774356385,5.957273788490661
3,32,14255,0.013594627380371094,683.4872791226953,0.014528749592174478,0.9298399738991666,20.461675058874626,14.028691741832683,33.55712358560756,0.3942652329749104,0.36660357393873955,0.16048221695601753,3.973067551223677,2.3814299959598313,3.2021515703406482,11.826677901524032,8.317079743882832,26.156680753298126,4.661929606126917,3.330182001990019,4.19829126196879,0.02274358334640662,0.021455351922971506,0.02274358334640662,0.021147892945196253,14597120,3.3016230843715566,26.156680753298126,26.156680753298126,0.64013671875,0.011683913759079703,0.00650787353515625,0.0280914306640625,0.17089080810546875,0.07696652412414551,5.552466064383108,8.317079743882832,0.02007141993937573,46.30043839870499,0.41837732160312807,26.259085580304806,11.826677901524032,29194240,1.435596672771944,3.2021515703406482,3.2021515703406482,2.029296875,0.25815667480554383,0.2144775390625,0.52880859375,1.1301956176757812,0.8521337509155273,1.0600164477090885,2.3814299959598313,0.32650255948517065,34.49036680070731,0.2805474095796676,5.269529026750142,3.973067551223677,6.3855497252613915,33.55712358560756,0.4066471163245357,1048576,131072,0.29521016617790813,0.021455351922971506,0.014528749592174478,3.0699811225969342,24.321527348935565,1.3348751727399948,2.9774885325867237,5.937539389868883,31.202754918972445,31.202754918972445,13.044438363065156,0.01995004387205326,19.02608340267721,1.5326830945319543,3.903739037450159,0.4809384164222874,2097152,4.4394698498168985,0.5126953125,0.033107563853263855,0,0.02587127685546875,0.06927490234375,0.18952369689941406,0.12548828125,2.1824377917191162,4.085603112840467,0.027478745207190514,0.025922301108948886,0.043539165181323475,7.325641403715718,4.850486582129165,2097152,3.6130077034668937,0.1331787109375,0.012651847675442696,64,0.01039886474609375,0.026652514934539795,0.06074881553649902,0.04343169927597046,1.5117521416272377,3.0663942041794354,0.020847322419285774,0.01966522471047938,0.016327392713425055,5.841869955979457,4.176580841892883,1.6483299681178913,4.19829126196879,12.190402870085727,0.45356793743890517,2097152,4.542396232622579,0.050445556640625,0.00462538655847311,64,0.0035839080810546875,0.00998687744140625,0.026034116744995117,0.017771601676940918,1.5148764880791263,2.838548688950154,0.01990468241274357,0.018778529949486256,0.006171749887450779,7.26416977115487,4.958721394358702
3,33,20859,0.01989269256591797,919.6026725936681,0.019547806319902834,1.2510596044737814,18.27255855249048,14.093391844877473,28.133841548590514,0.2215705441511893,0.2771979573288274,0.7263425485102863,3.8424299952539154,2.389328063241107,3.1099762358825145,9.50480097765363,8.476359283783495,20.60047183109233,4.925327579582933,3.2277044978528715,4.423393481615668,0.02395745242635409,0.02259843812013666,0.02395745242635409,0.029972200956713983,21359616,3.0727151584835943,20.60047183109233,20.60047183109233,0.66015625,0.01369805790684334,0.0081939697265625,0.03252255916595459,0.17092227935791016,0.07788205146789551,5.153641870600877,8.476359283783495,0.022048026302594607,38.58163209252946,0.22287390029325513,20.859520484171323,9.50480097765363,42719232,1.4134172464677082,3.1099762358825145,3.1099762358825145,2.361328125,0.306146543522833,0.2572021484375,0.63525390625,1.339263916015625,0.98828125,1.032329752413746,2.389328063241107,0.385864693420878,32.36595039736795,0.13196480938416422,5.207047935453251,3.8424299952539154,6.176854128100887,28.133841548590514,0.23069403714565004,1048576,131072,0.31085043988269795,0.02259843812013666,0.019547806319902834,3.844149810833078,25.772418140979646,1.7682692213223121,3.890765639586038,7.727612682394139,35.197112680107686,35.197112680107686,17.63167322714643,0.028271993056303395,22.86005987540275,2.1151936502387496,5.533928899542,0.12316715542521994,2097152,4.778619305768623,0.537109375,0.03835511952638626,0,0.030181884765625,0.08195185661315918,0.24501609802246094,0.15163207054138184,1.9605774020772624,3.542188490088696,0.030116459354758263,0.02841015625745058,0.05077399834794009,8.117985338725985,5.023943061172902,2097152,3.735375787188443,0.1634521484375,0.01333586871623993,64,0.010772705078125,0.028167724609375,0.06643486022949219,0.04840087890625,1.7529703761865423,3.377049180327869,0.021763844415545464,0.02052893687505275,0.0172813903752665,6.166961756373937,4.492917847025495,1.6907217231495846,4.423393481615668,12.576425559051472,0.5698924731182796,2097152,4.756185351889938,0.044830322265625,0.003989680670201778,64,0.0030841827392578125,0.00862884521484375,0.02615487575531006,0.0162200927734375,1.5534754082271633,2.7638758231420506,0.019992053508758545,0.018856221227906644,0.005348476628877427,8.48032622139765,5.259121830550402
3,34,15048,0.01435089111328125,734.657472631894,0.015616463951734348,0.9994536929109983,18.57628459859492,17.30584082445655,30.27676193104703,0.37797328119908763,0.3777667917161153,0.41791017807989833,4.103556359769484,3.6294185566579418,3.2460291663898695,9.601090399610136,10.278234773477823,22.650538178372653,4.871637839215299,3.3981874943207835,4.380194586284506,0.02350646009047826,0.022173724525297683,0.02350646009047826,0.023493618344693497,15409152,3.1633858706355893,22.650538178372653,22.650538178372653,0.7724609375,0.013404698677040174,0.0078277587890625,0.031829833984375,0.1800098419189453,0.07515501976013184,6.151589722782347,10.278234773477823,0.021825739735087273,42.52986335146061,0.3196480938416422,22.996345029239766,9.601090399610136,30818304,1.445984232402519,3.2460291663898695,3.2460291663898695,3.3125,0.2703770151295477,0.222412109375,0.55712890625,1.1857986450195312,0.9126806259155273,1.6463585531010794,3.6294185566579418,0.34261174838256325,35.88212542305147,0.396871945259042,5.331538144895719,4.103556359769484,6.292094645012107,30.27676193104703,0.30596285434995113,1048576,131072,0.6441837732160313,0.022173724525297683,0.015616463951734348,3.1616576905092133,22.638164028796105,1.4451942809657727,3.2442558376451642,6.288657229102867,30.26022152137208,30.26022152137208,17.296386520933012,0.02216161086239994,18.566136242631394,1.6818052576278817,4.377801654930812,0.18377321603128055,2097152,4.860965352304527,0.67822265625,0.03200444579124451,0,0.0251007080078125,0.06842041015625,0.200927734375,0.1295166015625,2.959829613221645,5.236569274269557,0.030120905488729477,0.02841361321043223,0.042468625643037924,8.004863221884499,5.1598784194528875,2097152,3.561500035339139,0.1170654296875,0.012970313429832458,64,0.0108795166015625,0.0273895263671875,0.05972170829772949,0.04524260759353638,1.295812655195508,2.587504034675151,0.020634595304727554,0.019464219454675913,0.016743608886281007,5.4893714936886395,4.15851266654979,1.6827245419739993,4.380194586284506,12.65001991982059,0.5855327468230694,2097152,4.71811837120985,0.04510498046875,0.004712267778813839,64,0.0035924911499023438,0.010236352682113647,0.02805507183074951,0.0190277099609375,1.3147616596287062,2.370489174017642,0.019763879477977753,0.0186433409107849,0.006358286491448381,7.809364215556146,5.296522431643218
3,35,5616,0.0053558349609375,221.02761755511165,0.004698338954508414,0.3006936930885385,18.96430246723898,13.580890175596052,24.404936989768164,0.20821114369501467,0.06260777773984233,0.4506051974572296,3.9942556247008136,3.087248322147651,3.1818065369724287,10.18069498069498,7.7799352750809065,16.930033690471408,4.789351861843188,2.713706578367494,4.293096762324328,0.023926556731263798,0.022569867704684537,0.023926556731263798,0.007194564706416141,5750784,2.8864771666153546,16.930033690471408,16.930033690471408,0.5869140625,0.013938993424179823,0.0074100494384765625,0.03204345703125,0.12936115264892578,0.075439453125,4.686248815325301,7.7799352750809065,0.022447177945662505,34.890663946247294,0.1378299120234604,17.457528957528957,10.18069498069498,11501568,1.4307433390498194,3.1818065369724287,3.1818065369724287,3.14453125,0.29628672853027316,0.2550048828125,0.6380367279052734,1.3032150268554688,1.0185546875,1.4713131373938004,3.087248322147651,0.37480236778650833,32.54519264283503,0.1495601173020528,5.110549305887985,3.9942556247008136,5.983623979561217,24.404936989768164,0.12805474095796676,1048576,131072,0.23069403714565004,0.022569867704684537,0.004698338954508414,0.8679454792453116,5.090754354501226,0.43021549848071716,0.956749158295493,1.7992379924673998,7.338410633046469,7.338410633046469,4.083688022329826,0.006786616872641329,5.702446145722171,0.5010770147413708,1.29090712024975,0.26588465298142716,2097152,5.307241219643734,0.44970703125,0.028141804039478302,0,0.02216339111328125,0.061126708984375,0.16854286193847656,0.11529541015625,2.2145350358681646,3.9004764425622023,0.0334232896566391,0.031527652754448354,0.037636544811676304,7.604561101549053,5.202065404475043,2097152,3.371838602035447,0.09881591796875,0.013195089995861053,64,0.01091766357421875,0.028132617473602295,0.05877232551574707,0.04595947265625,1.0797603438376253,2.150066401062417,0.019474536180496216,0.018371388781815767,0.01696141813488709,5.38323287910552,4.209643605870021,1.666403473896042,4.293096762324328,11.79615520253501,0.2981427174975562,2097152,4.200210465293804,0.0428466796875,0.005238322541117668,64,0.0041351318359375,0.011563867330551147,0.027419090270996094,0.02049514651298523,1.1372552252489454,2.0905768914778617,0.018881844356656075,0.017810561577789485,0.006982675440225629,6.630765682656826,4.956346575184502
3,36,20448,0.019500732421875,895.3577058017254,0.019032436009217814,1.21807590458994,20.052089365251636,19.883880272942985,29.486826376727855,0.49592701205604434,0.6040767438207524,0.5181174907755153,4.240203443156108,2.9517067451736447,3.3112771835015233,10.710273692810457,13.286857687723481,21.208455725973206,5.101612229285071,3.6453158400458605,4.9670934672531235,0.027586895351608593,0.02602219767868519,0.027586895351608593,0.03360293251023865,20938752,3.100473104915953,21.208455725973206,21.208455725973206,0.83056640625,0.010643310728300718,0.00583648681640625,0.02593994140625,0.12038898468017578,0.06251037120819092,8.167388084706129,13.286857687723481,0.01751396925729075,45.20558710650714,0.3890518084066471,20.626960784313727,10.710273692810457,41877504,1.461234190497287,3.3112771835015233,3.3112771835015233,2.701171875,0.26620850615284997,0.2158203125,0.5546875,1.2134933471679688,0.9151220321655273,1.345685447673288,2.9517067451736447,0.33880662671767386,39.93596963819462,0.7038123167155426,5.622702205882353,4.240203443156108,6.347967247858178,29.486826376727855,0.2785923753665689,1048576,131072,0.782991202346041,0.02602219767868519,0.019032436009217814,3.7766115819272796,25.833508893370507,1.7798941584077317,4.033386950641647,7.732305947742162,35.917192712319284,35.917192712319284,24.220075450223092,0.0316970119768827,24.424966892497203,2.175800207407151,6.0502968683071305,0.426197458455523,2097152,7.273569577035394,0.7568359375,0.026760073378682137,0,0.0201873779296875,0.05782163143157959,0.18534183502197266,0.12200927734375,3.8189307967290245,6.203101550775387,0.04424143582582474,0.04173254850320518,0.03673013982247242,9.181075207860923,6.043839758125473,2097152,3.382450324273212,0.11199951171875,0.012091420590877533,64,0.01021575927734375,0.025634765625,0.05862569808959961,0.04215514659881592,1.3370961936300032,2.656840759792208,0.0198869239538908,0.01875882176682353,0.015524445644163446,5.738750933532487,4.126481982823003,1.786259952444938,4.9670934672531235,13.714021536584054,0.8220918866080157,2097152,4.245260500450765,0.044036865234375,0.005397121421992779,64,0.004131317138671875,0.0118865966796875,0.029343008995056152,0.02121230959892273,1.1275763236865533,2.0760052095699857,0.018632326275110245,0.017575222766026855,0.007238241553551559,7.102579639889196,5.134514946906741
3,37,18585,0.017724037170410156,804.3736226949841,0.01709840592452016,1.0942979791692902,21.373171549707024,14.442364699735572,37.19181358725246,0.4910394265232975,0.5373434521368916,0.4114507097752479,4.058221308186196,2.670598865084476,3.2833833193949093,11.731235421526158,9.104048202781176,28.893673584093715,5.583714819994672,2.667717631869921,5.014756683763836,0.025146102532744408,0.023719445142584544,0.025146102532744408,0.027517329185565976,19031040,3.39764687219294,28.893673584093715,28.893673584093715,0.611328125,0.010653205914685954,0.0057239532470703125,0.026210010051727295,0.15494918823242188,0.06714904308319092,5.793059161376055,9.104048202781176,0.018226106910952136,49.72895720840105,0.49560117302052786,27.0703098967011,11.731235421526158,38062080,1.4547431925026706,3.2833833193949093,3.2833833193949093,2.060546875,0.23365124899243553,0.19012451171875,0.481201171875,1.0285491943359375,0.7715673446655273,1.176106122893079,2.670598865084476,0.2965271297463229,35.815536249442594,0.3919843597262952,5.409871589085072,4.058221308186196,6.646605961726981,37.19181358725246,0.520039100684262,1048576,131072,0.3519061583577713,0.023719445142584544,0.01709840592452016,3.7180381061715937,31.618288613850854,1.591922535765954,3.5929997312520054,7.273367472252391,40.698926450171314,40.698926450171314,15.804250505346529,0.025956140886547102,23.38861843528296,1.9634068303148438,5.487638105068457,0.6011730205278593,2097152,6.1678637645022745,0.47900390625,0.03248177468776703,0,0.0234527587890625,0.07196044921875,0.2366943359375,0.14896726608276367,1.9716136955183394,3.2154977321250806,0.0369693860411644,0.03487044735811651,0.045027709247114724,10.092387768379961,6.351801398828887,2097152,3.420604704223334,0.1121826171875,0.012874349020421505,64,0.010707855224609375,0.02752685546875,0.0633687973022461,0.04441863298416138,1.2563399846695062,2.525575634610404,0.019387923181056976,0.01828919048421085,0.016549352635198283,5.917972924830781,4.1482287584609905,1.7942158970313704,5.014756683763836,13.26618913562843,0.7517106549364614,2097152,5.455801582565901,0.051055908203125,0.005064972210675478,64,0.0036106109619140625,0.0113677978515625,0.03292655944824219,0.02257034182548523,1.3418393805675508,2.2620795288742763,0.01908099837601185,0.01799869758542627,0.007051931690485418,9.119387216059165,6.251114302694137
3,38,17681,0.016861915588378906,814.3694325629622,0.017310884814733377,1.107896628142936,20.0116355322157,15.460611950857075,47.515364632557876,0.5415444770283481,0.5999753000891366,0.9742264851146419,4.096546430623384,2.495357997907182,3.264982531802728,10.864552273574358,10.538740355515246,39.92328262551489,5.050536828017957,2.4265135974346452,4.327099475240257,0.02290414460003376,0.021605426794849336,0.02290414460003376,0.02537542457287564,18105344,3.7116991584308083,39.92328262551489,39.92328262551489,0.5859375,0.009019442809045425,0.0051174163818359375,0.021891772747039795,0.11016845703125,0.055598437786102295,6.596049355194181,10.538740355515246,0.015365328651725864,61.32657525460449,0.7126099706744868,21.528140141632502,10.864552273574358,36210688,1.4504380852266332,3.264982531802728,3.264982531802728,2.171875,0.2525596150472203,0.21246337890625,0.52783203125,1.1460723876953125,0.870366096496582,1.1492054708817505,2.495357997907182,0.3203220355145813,35.47224748307278,0.3587487781036168,5.394211433496122,4.096546430623384,6.834944145200616,47.515364632557876,0.7350928641251222,1048576,131072,0.47214076246334313,0.021605426794849336,0.017310884814733377,4.1121789823064665,44.230870205205406,1.6069354639526836,3.617263137929829,7.572411572013065,52.64211226139299,52.64211226139299,17.128759849380934,0.023936579495602624,22.170823529767144,1.8532971257539153,4.793978918257749,0.4173998044965787,2097152,4.8923175919291655,0.44970703125,0.03619811683893204,0,0.02764892578125,0.07859492301940918,0.22343826293945312,0.14896726608276367,1.7278547520642258,3.01883120416636,0.030415203422307968,0.0286891998257488,0.04823753097006923,8.081263796909493,5.387813879690949,2097152,3.2468846745201034,0.08392333984375,0.012414724566042423,64,0.010101318359375,0.0263671875,0.05583357810974121,0.04289275407791138,0.9786955712438604,1.9565854804126062,0.019100870937108994,0.018017094116657972,0.01589270273025925,5.527355551359516,4.246253068353474,1.6728069015431744,4.327099475240257,11.80414990069286,0.30498533724340177,2097152,4.842096159271503,0.04107666015625,0.004207300022244453,64,0.003231048583984375,0.00920867919921875,0.026647090911865234,0.01782745122909546,1.337830954675636,2.30412410772497,0.01919635944068432,0.018109986442141235,0.005690579680473666,8.247195985832349,5.517543536009445
3,39,4355,0.004153251647949219,132.17283613979816,0.0028095710012737713,0.17981254408152136,27.16052559594722,69.9708078048148,1867.777588596508,0.9872922776148583,0.17752753618996733,0.4265504542519817,5.727344700040535,15.826336783227301,19.519980012311667,16.875367314647377,33.330196750790705,1677.0932145741488,4.557813581259306,20.81427427079678,171.16439401004757,0.0268764973928531,0.025269102887250483,0.0268764973928531,0.004832731372209292,4459520,7.425413436481957,1677.0932145741488,1677.0932145741488,2.373046875,0.01078421505666354,0.00421905517578125,0.028208911418914795,0.12855052947998047,0.07119810581207275,20.40691535008941,33.330196750790705,0.0210144745862861,1727.2987786395868,0.9960899315738025,30.46903254972875,16.875367314647377,8919040,3.021399046243209,19.519980012311667,19.519980012311667,13.6484375,0.21563827709543992,0.15057373046875,0.5068359375,1.1540069580078125,0.8623876571655273,8.034698435569373,15.826336783227301,0.3002535637505169,97.13133340076202,0.9921798631476051,7.6640656668017835,5.727344700040535,15.595262282200762,1867.777588596508,0.9931573802541545,1048576,131072,0.9921798631476051,0.025269102887250483,0.0028095710012737713,1.335182480870933,301.5623975744345,0.5432854491904736,3.5099372664342074,2.804223786581112,335.84983998398724,335.84983998398724,12.58162896282292,0.004543701676814226,4.883803205998549,0.9257558565197055,30.77750514311857,0.9765395894428153,2097152,506.4185869760706,3.666015625,0.016451433300971985,0,0.0131683349609375,0.03399658203125,0.11597347259521484,0.0635986328125,30.97990467580765,57.64299424184261,0.04195278137922287,0.03932208055630326,0.021931930390389574,8.80699594438007,4.829663962920046,2097152,3.4243756769550644,0.1142578125,0.011762633919715881,64,0.0098876953125,0.02496337890625,0.053362369537353516,0.04044097661972046,1.4035957124628498,2.825298052873526,0.020032241940498352,0.018897484755143523,0.01508712527423362,5.396846064814815,4.090030623070987,5.148449799475596,171.16439401004757,196.53648186210367,0.9921798631476051,2097152,3.6502193771171,0.0611572265625,0.008312221616506577,64,0.0065155029296875,0.017852783203125,0.041330575942993164,0.030973047018051147,1.0440640014290825,1.9745305176742043,0.01864446885883808,0.017587743350304663,0.01085633621305121,6.343420667447306,4.753746157786885
3,40,23324,0.022243499755859375,1292.0292810089886,0.027464402722507837,1.7577217742405016,21.876823142087858,20.01193532491135,80.53020592901184,0.7917888563049854,1.3917445133282564,0.2679104550039378,4.250091121853898,4.508768386190399,3.451027196207601,12.699604235197368,12.573951720774556,72.63502413719227,4.927127785036592,2.9292152179463913,4.444154595611967,0.023453503847122192,0.022122073064868648,0.023453503847122192,0.04122473439432005,23883776,4.299120783973173,72.63502413719227,72.63502413719227,0.74072265625,0.008755918474022387,0.004638671875,0.0211029052734375,0.15813064575195312,0.05890929698944092,7.8579022342986145,12.573951720774556,0.016171630457029587,97.9085800931642,0.927663734115347,34.08963815789474,12.699604235197368,47767552,1.4931349001493126,3.451027196207601,3.451027196207601,3.810546875,0.2440735887773776,0.1988525390625,0.5228023529052734,1.1357421875,0.8451414108276367,2.035688380289822,4.508768386190399,0.31477271082588854,41.88875846699921,0.7878787878787878,5.711479435236341,4.250091121853898,7.486798165939065,80.53020592901184,0.9305962854349951,1048576,131072,0.7908113391984359,0.022122073064868648,0.027464402722507837,7.556658212079541,127.67216349842727,2.624515725870864,6.065945646270248,13.159708155614947,141.54969644549564,141.54969644549564,35.17541446528934,0.03888444951745893,38.45336838805633,2.9785342176645417,7.811587300798146,0.6539589442815249,2097152,5.083413681997396,0.63623046875,0.038509055972099304,0,0.02976226806640625,0.08154296875,0.23205852508544922,0.15942621231079102,2.289172153469913,3.9907519568344894,0.031703412532806396,0.02990405063610524,0.05151084015281315,7.797071263778518,5.3566553447833885,2097152,3.2674466937564075,0.08856201171875,0.012348979711532593,64,0.0103759765625,0.0263214111328125,0.05533552169799805,0.04205322265625,1.037699931583398,2.1059506531204644,0.019368965178728104,0.01827029522974044,0.01581751697913439,5.333042279411765,4.052941176470588,1.69454248181658,4.444154595611967,12.300497598594951,0.4868035190615836,2097152,4.981603411082097,0.043975830078125,0.003981299232691526,64,0.0030422210693359375,0.00882720947265625,0.024692296981811523,0.0163421630859375,1.5118044542842957,2.6909430438842206,0.019288133829832077,0.018191873328760266,0.005391145456778822,8.11653605015674,5.3717868338558
