layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
3,20,23997,0.02288532257080078,1194.4782932754606,0.025390781286467493,1.6250100023339196,4.940966834755624,3.118484171961761,4.685207426472515,0.34897360703812313,0.5670856019874968,0.36918996673318616,3.9866866987179486,2.4656423573251116,3.1644546608372393,10.34361011638317,8.936732644166879,26.73838948909894,4.940966834755624,3.118484171961761,4.685207426472515,0.029875656589865685,0.02818013448268175,0.029875656589865685,0.04854824078482502,24572928,3.3228173558508574,26.73838948909894,26.73838948909894,0.5908203125,0.010939139606863548,0.0063915252685546875,0.0263824462890625,0.12992191314697266,0.06611144542694092,5.6015161285711255,8.936732644166879,0.01807970502232696,46.01873224964899,0.41348973607038125,20.3272157564906,10.34361011638317,49145856,1.4265853332736598,3.1644546608372393,3.1644546608372393,2.33984375,0.2827177763472062,0.238037109375,0.5908203125,1.2252960205078125,0.948979377746582,1.1010433731780922,2.4656423573251116,0.35707088098060374,8.059451006717385,0.11925708699902249,5.1475,3.9866866987179486,6.487270302288048,34.588051576408695,0.4359726295210166,1048576,131072,0.14271749755620725,0.02818013448268175,0.025390781286467493,5.3996114391863905,43.450150366085914,2.3182154357525655,5.142270475792705,10.541879129061867,56.20592977290563,7.613508931026999,5.067567971557872,0.04579300040147284,8.029120527678057,2.8240522541229116,7.613508931026999,0.4682306940371456,2097152,4.685207426472515,0.45458984375,0.037264637649059296,0,0.02950286865234375,0.08038330078125,0.214111328125,0.14577269554138184,1.7125083552880422,3.118484171961761,0.029875656589865685,0.02818013448268175,0.0491982498694436,7.257305404706491,4.940966834755624,2097152,3.373163780547084,0.152099609375,0.012321495451033115,64,0.0102386474609375,0.026026904582977295,0.05712699890136719,0.04206359386444092,1.781716898724584,3.6159442263819415,0.01953236386179924,0.018426094320602715,0.015821659139728404,5.579545454545454,4.108315480625931,1.7378676131635302,4.685207426472515,12.744658433189901,0.2072336265884653,2097152,4.48519126252286,0.1368408203125,0.004050718620419502,64,0.00311279296875,0.0088043212890625,0.023522257804870605,0.01538345217704773,4.714456579439137,8.895325882487413,0.019672496244311333,0.018555517541244626,0.005379558728292541,7.556640625,4.942009420955882
3,21,8361,0.007973670959472656,309.98925475776196,0.00658937831940515,0.4217202124419296,4.821346577109897,3.528126743255967,4.677162168810694,0.37536656891495607,0.15829966918641347,0.7044020170093,3.9699217770253323,2.244113259960296,3.121989014075432,9.4430568833652,7.516119438872684,19.363070064551067,4.821346577109897,3.528126743255967,4.677162168810694,0.0303419828414917,0.028623583843000233,0.0303419828414917,0.012795827449823261,8561664,3.0137229693399012,19.363070064551067,19.363070064551067,0.56640625,0.013169844567440669,0.0079803466796875,0.0316162109375,0.14922714233398438,0.07535886764526367,4.739091512623267,7.516119438872684,0.021152579606529148,36.32224638678895,0.16715542521994134,18.699330783938816,9.4430568833652,17123328,1.416335817271953,3.121989014075432,3.121989014075432,2.16796875,0.2921599472642672,0.24334716796875,0.609375,1.2165069580078125,0.966069221496582,1.0198290348819543,2.244113259960296,0.36832051858078735,8.349473320365863,0.2316715542521994,4.999059443190369,3.9699217770253323,6.166510276327039,27.162221247437195,0.43010752688172044,1048576,131072,0.34408602150537637,0.028623583843000233,0.00658937831940515,1.270947890871146,8.165798021150444,0.597297441749042,1.3166058702572616,2.600542023757981,11.454857714863907,1.9724538234562021,1.4878823596879596,0.012071143859119442,2.033259302754956,0.7322966911377932,1.9724538234562021,0.3519061583577713,2097152,4.677162168810694,0.427490234375,0.03179878368973732,0,0.0251312255859375,0.06658935546875,0.1734180450439453,0.12116634845733643,1.8967891266229966,3.528126743255967,0.0303419828414917,0.028623583843000233,0.04177050934317701,6.900500910746812,4.821346577109897,2097152,3.343656624015058,0.170166015625,0.012756693176925182,64,0.010650634765625,0.026927173137664795,0.05781269073486328,0.044403076171875,1.9255781784014243,3.832302405498282,0.019270440563559532,0.018179014907218516,0.016378506550960025,5.428098137535817,4.169054441260745,1.7364514897151855,4.677162168810694,13.026635489176558,0.2903225806451613,2097152,4.179521608917823,0.098388671875,0.004784352146089077,64,0.0037984848022460938,0.0103912353515625,0.026389598846435547,0.01840728521347046,2.8812421530987766,5.345094115399436,0.01912984438240528,0.01804571773391217,0.006328896048565222,6.9474014561888024,4.845954682400201
3,22,22834,0.021776199340820312,876.0718937832862,0.018622481439386895,1.1918388121207613,5.262964443897638,3.3193870981252744,4.989850080418371,0.5190615835777126,0.6186377411887822,0.05325720979466353,4.090625881274676,2.375949406630954,3.3018357287215414,10.330864197530865,8.588910133843212,18.296773300437327,5.262964443897638,3.3193870981252744,4.989850080418371,0.03165759518742561,0.02986277872696519,0.03165759518742561,0.03773075064278127,23382016,2.95993789542778,18.296773300437327,18.296773300437327,0.54833984375,0.010957506436584104,0.0061798095703125,0.026214599609375,0.11436176300048828,0.0638427734375,5.2702002973692155,8.588910133843212,0.017860723239932822,37.21654763181141,0.1935483870967742,18.50570987654321,10.330864197530865,46764032,1.4590418452539817,3.3018357287215414,3.3018357287215414,2.103515625,0.25930910209875613,0.2164306640625,0.544921875,1.1277236938476562,0.8853368759155273,1.0737490673839756,2.375949406630954,0.3296286193248527,8.582351542022913,0.3391984359726295,5.210554145516075,4.090625881274676,6.209046124185116,26.58845910957724,0.5972629521016618,1048576,131072,0.23558162267839688,0.02986277872696519,0.018622481439386895,3.527768865237871,21.806804556036084,1.7389426996819892,3.93525597273737,7.400182157051805,31.68915752127997,5.947096992506516,3.9561743759986077,0.03559161872457133,6.272605291048763,2.133470592131946,5.947096992506516,0.7243401759530792,2097152,4.989850080418371,0.40625,0.030057057738304138,0,0.02325439453125,0.06390380859375,0.18405628204345703,0.12238705158233643,1.8842918771437145,3.3193870981252744,0.03165759518742561,0.02986277872696519,0.039958375366684895,7.914903215223097,5.262964443897638,2097152,3.2855028731780527,0.1175537109375,0.012345736846327782,64,0.01032257080078125,0.026397705078125,0.05577445030212402,0.042205810546875,1.3771802191046558,2.7852494577006506,0.018657326698303223,0.01760090864263475,0.01582006237927267,5.403155025868441,4.088691796008869,1.7900663835033552,4.989850080418371,13.572201622441284,0.4340175953079179,2097152,4.512022335763314,0.060760498046875,0.004992903210222721,64,0.00384521484375,0.01110076904296875,0.028214216232299805,0.01997894048690796,1.6839550338293696,3.041227240588202,0.018677644431591034,0.01761907374020666,0.006687340840143726,7.337487599206349,5.195793030753968
3,23,25281,0.024109840393066406,660.6414354778826,0.014043120156666184,0.8987596900266358,5.034583435507602,4.579214694829321,4.844301709369906,0.5904203323558163,0.5306459948935367,0.7486551107002515,4.311752636660725,3.2852490431768144,3.360301677842581,9.717537506466632,5.959114139693356,11.258212624495,5.034583435507602,4.579214694829321,4.844301709369906,0.03126590698957443,0.029496410046704113,0.03126590698957443,0.02810053687435154,25887744,2.506196130686884,11.258212624495,11.258212624495,0.427001953125,0.012662030073628905,0.007373809814453125,0.03173828125,0.1183319091796875,0.0716552734375,3.635424180460064,5.959114139693356,0.020102597085606962,26.93486427065499,0.03421309872922776,16.0475944128298,9.717537506466632,51775488,1.472541247133005,3.360301677842581,3.360301677842581,2.91015625,0.2519503826912264,0.2054443359375,0.52685546875,1.1404800415039062,0.8858251571655273,1.5129912673149983,3.2852490431768144,0.32271097124787435,9.613798130336923,0.656891495601173,5.551284907902555,4.311752636660725,5.744204497577947,19.462816011707485,0.5288367546432062,1048576,131072,0.6764418377321603,0.029496410046704113,0.014043120156666184,2.252468057562098,10.118427688645085,1.3234607148246953,3.0201036943737822,5.162659453692763,17.49239448572766,4.353863102708798,4.115613579690216,0.026510184350474336,4.524880647910048,1.5867306813059692,4.353863102708798,0.5659824046920822,2097152,4.844301709369906,0.358642578125,0.01961466856300831,0,0.01555633544921875,0.0413818359375,0.1175699234008789,0.07831966876983643,2.573033702934215,4.579214694829321,0.03126590698957443,0.029496410046704113,0.025833247049857965,7.557687591956841,5.034583435507602,2097152,3.7075785460523663,0.1864013671875,0.01223206426948309,64,0.010105133056640625,0.025634765625,0.058502912521362305,0.04224151372909546,2.184684483598602,4.412753017870875,0.02010347880423069,0.01896411774214357,0.01581331759951087,5.789425254813137,4.180203614571536,1.7654671197580574,4.844301709369906,14.45809983970683,0.5865102639296188,2097152,4.137198243009905,0.08154296875,0.006420853082090616,64,0.00507354736328125,0.013852685689926147,0.03330254554748535,0.024622797966003418,1.776517041523579,3.3116857337897176,0.020724602043628693,0.019549292279407382,0.00850706527624924,6.563956766917293,4.853171992481203
3,24,25148,0.023983001708984375,1463.892514726147,0.03111766440425117,1.991530521872075,5.145914139633287,3.5434195142633222,4.693020391343286,0.48289345063538613,0.9616970457524976,0.7917518467452741,4.1417151162790695,2.760899384347754,3.246400530347764,11.468947230014026,11.293621298134521,40.12456670657958,5.145914139633287,3.5434195142633222,4.693020391343286,0.028176790103316307,0.026579446392133832,0.028176790103316307,0.05611493749913744,25751552,3.7166056730198087,40.12456670657958,40.12456670657958,0.70458984375,0.009947871557949874,0.00543975830078125,0.023681640625,0.13672542572021484,0.06238830089569092,6.998706568237899,11.293621298134521,0.01723308796735088,62.88713523472813,0.7350928641251222,25.13446704067321,11.468947230014026,51503104,1.4460716900492447,3.246400530347764,3.246400530347764,2.791015625,0.2934471544181104,0.24407958984375,0.6155757904052734,1.32513427734375,1.0109081268310547,1.2584883926095964,2.760899384347754,0.3721443174466553,8.68933365389661,0.3812316715542522,5.429107276819205,4.1417151162790695,6.901918294858966,48.06398762827063,0.4447702834799609,1048576,131072,0.3509286412512219,0.026579446392133832,0.03111766440425117,7.401733635581854,79.9092992730453,2.879895907548206,6.465305742409263,13.745380943678898,95.72089836458277,9.346293349128185,7.056828114452529,0.05293377874439713,10.248245072012768,3.463751400548838,9.346293349128185,0.6529814271749755,2097152,4.693020391343286,0.591796875,0.041578710079193115,0,0.0324554443359375,0.09122920036315918,0.2355022430419922,0.16701292991638184,1.9781284477574481,3.5434195142633222,0.028176790103316307,0.026579446392133832,0.05544735107890968,7.2561706629055,5.145914139633287,2097152,3.42121212224148,0.13916015625,0.012848939746618271,64,0.01074981689453125,0.027435302734375,0.05930352210998535,0.04425567388534546,1.5609853876921016,3.144459094906712,0.01960419863462448,0.0184929259121418,0.01652261161402929,5.516700674237048,4.116876996096522,1.7392409317899122,4.693020391343286,13.382354045239897,0.3782991202346041,2097152,5.025024908580081,0.04296875,0.0035741161555051804,64,0.0027217864990234375,0.007939904928207397,0.022725224494934082,0.015138015151023865,1.6421581129322498,2.8384665738093013,0.01881703920662403,0.017749966005794704,0.004849538079927219,8.34937806587246,5.561793754379818
3,25,30976,0.029541015625,1402.2548221107572,0.02980744455261343,1.9076764513672595,4.894732748868778,2.993706585624091,4.293474297898608,0.23949169110459434,0.4568726594183564,0.40038639045561236,4.02330922595778,2.9372750496965576,3.205193646800694,10.261210711705202,11.527783676258146,43.985161107124526,4.894732748868778,2.993706585624091,4.293474297898608,0.02615281753242016,0.024671126273460686,0.02615281753242016,0.04989111414350274,31719424,3.806332682214776,43.985161107124526,43.985161107124526,0.62451171875,0.009217255048392234,0.005279541015625,0.02142333984375,0.11661052703857422,0.05417448282241821,6.828661595680391,11.527783676258146,0.015560127790454462,65.77415549508788,0.7790811339198436,22.08724710982659,10.261210711705202,63438848,1.4363203439224055,3.205193646800694,3.205193646800694,2.767578125,0.2792326881865825,0.23419189453125,0.58447265625,1.2073440551757812,0.9422264099121094,1.3062410833399338,2.9372750496965576,0.3534604670475852,7.888439334492869,0.07820136852394917,5.155362262183998,4.02330922595778,6.909127823518854,51.483829051823825,0.20918866080156404,1048576,131072,0.09188660801564028,0.024671126273460686,0.02980744455261343,7.2612512239307065,83.90945605365651,2.7400344967204964,6.114472442073633,13.180380448413244,98.21448830838189,8.190559812651752,5.71102355569816,0.04706452662058904,9.337566400753103,3.17909472776204,8.190559812651752,0.4173998044965787,2097152,4.293474297898608,0.494140625,0.043632641434669495,0,0.033721923828125,0.091552734375,0.2353830337524414,0.16505980491638184,1.598926480695792,2.993706585624091,0.02615281753242016,0.024671126273460686,0.05727758379003139,6.980118778280543,4.894732748868778,2097152,3.3054495133603266,0.108154296875,0.013019751757383347,64,0.01064300537109375,0.0274810791015625,0.05794262886047363,0.044667959213256836,1.2004324802994193,2.4212947889255996,0.019334841519594193,0.018239364260807633,0.016698161797229872,5.444198028673835,4.196931003584229,1.6664747973816716,4.293474297898608,12.181913632391478,0.08699902248289346,2097152,4.675588478914145,0.0452880859375,0.0034625274129211903,64,0.0026912689208984375,0.007465362548828125,0.02079451084136963,0.014031752943992615,1.8126282851871545,3.2275429961079163,0.018674351274967194,0.017616129713132977,0.004630606079278551,7.726656626506024,5.213805590007087
3,26,9658,0.009210586547851562,477.9117207825184,0.010158871906623988,0.6501678020239352,5.819659614022663,3.2750180163563796,6.831787502758381,0.6914304333659173,0.4495458051139754,0.3682943431593083,4.369003690036901,2.828185328185328,3.4278902452786264,13.213058859721082,8.995997400153275,31.69154724387722,5.819659614022663,3.2750180163563796,6.831787502758381,0.043091464787721634,0.040650595212355256,0.043091464787721634,0.028016682947024776,9889792,3.4871165504168236,31.69154724387722,31.69154724387722,0.552734375,0.009597488678027493,0.004650115966796875,0.0232391357421875,0.11389732360839844,0.06144225597381592,5.7568208683930715,8.995997400153275,0.016916528590333973,53.90060350375158,0.5943304007820137,24.49343724364233,13.213058859721082,19779584,1.4879232280167574,3.4278902452786264,3.4278902452786264,2.861328125,0.28693486346199193,0.2315673828125,0.60107421875,1.3208541870117188,1.01171875,1.3430165906348577,2.828185328185328,0.36754842687238515,9.094677630379042,0.5219941348973607,5.703973379019504,4.369003690036901,7.033230551368073,41.95122499191423,0.9208211143695014,1048576,131072,0.21603128054740958,0.040650595212355256,0.010158871906623988,2.267210902985793,20.604823614289355,0.9673997747400137,2.2287038663520926,4.57278004871057,27.275335745204455,4.441808264563006,2.129311265283216,0.02642970814018172,3.7837552997765775,1.3381693709847624,4.441808264563006,0.9374389051808406,2097152,6.831787502758381,0.41064453125,0.028091829270124435,0,0.02154541015625,0.058868408203125,0.2039642333984375,0.12538695335388184,1.9838539269834616,3.2750180163563796,0.043091464787721634,0.040650595212355256,0.038363566621193466,9.46671388101983,5.819659614022663,2097152,3.185419438553851,0.09716796875,0.011338512413203716,64,0.0094757080078125,0.023773193359375,0.04972553253173828,0.03791320323944092,1.243245151354638,2.5629058071494377,0.018816646188497543,0.01775119884405285,0.014485349365699183,5.247685185185185,4.001094504830918,2.0581907729344913,6.831787502758381,15.926465133137423,0.7565982404692082,2097152,3.9480727461235965,0.0572509765625,0.005089525133371353,64,0.00395965576171875,0.0111846923828125,0.026686668395996094,0.01959228515625,1.5735046962805643,2.9221183800623054,0.018892379477620125,0.0178204266121611,0.006743377614662322,6.7396435452793835,4.9479768786127165
3,27,14262,0.013601303100585938,555.8681663349271,0.01181597615877732,0.7562224741617485,5.251953125,3.2749721085905543,5.053824669593955,0.5190615835777126,0.392526034975453,0.9717163257305325,4.096901408450704,2.3652365236523654,3.212989209312562,10.620706958073148,8.643845180662806,27.714996132607176,5.251953125,3.2749721085905543,5.053824669593955,0.03199603036046028,0.030181042151525617,0.03199603036046028,0.024196117242541695,14604288,3.357419499634279,27.714996132607176,27.714996132607176,0.5888671875,0.011212519719379678,0.0064144134521484375,0.02681577205657959,0.15781116485595703,0.06812560558319092,5.447138770839809,8.643845180662806,0.018820611273429502,46.979548271343134,0.44086021505376344,24.602586975914363,10.620706958073148,29208576,1.4381724217100869,3.212989209312562,3.212989209312562,2.099609375,0.26130437951254454,0.2166748046875,0.544921875,1.2166519165039062,0.8876953125,1.0829541585465772,2.3652365236523654,0.3306555645831731,8.526925233590553,0.3118279569892473,5.615105633802817,4.096901408450704,6.596282170439933,35.981810011513694,0.6275659824046921,1048576,131072,0.21505376344086022,0.030181042151525617,0.01181597615877732,2.538956080812334,20.95870294678349,1.0875783070167955,2.4297346493213454,4.988256823199114,27.21025339172486,3.821815795620022,2.4766075107690675,0.022823582368606724,3.971644986369027,1.3617224353699848,3.821815795620022,0.7145650048875856,2097152,5.053824669593955,0.451416015625,0.034300271421670914,0,0.0262451171875,0.07275390625,0.20684528350830078,0.13783812522888184,1.8288254587779298,3.2749721085905543,0.03199603036046028,0.030181042151525617,0.04574749608350165,7.8812863372093025,5.251953125,2097152,3.56939507496558,0.289306640625,0.012714622542262077,64,0.01055145263671875,0.027191162109375,0.05884504318237305,0.04478484392166138,3.2751644552113057,6.459922940248747,0.01979704760015011,0.018672392703592777,0.01637147897254822,5.576961315979754,4.244424484815618,1.800690249095567,5.053824669593955,13.580749903184508,0.436950146627566,2097152,4.4832654241982555,0.09393310546875,0.004523223266005516,64,0.0035371780395507812,0.00994873046875,0.02484142780303955,0.01812744140625,2.8765603753615685,5.181818181818182,0.019119814038276672,0.01803551777265966,0.0060521239094867,7.022950930169857,5.124831490967916
3,28,20325,0.01938343048095703,903.7309593260288,0.019210424550398196,1.2294671712254845,5.0379957637524555,3.4223233014101155,4.617207887216224,0.4183773216031281,0.5143811820962927,0.8232840834090079,3.9982724700832466,2.242383638712983,3.1802020515809186,9.419661702626641,8.610786325930098,19.85849750518275,5.0379957637524555,3.4223233014101155,4.617207887216224,0.029080994427204132,0.027431359165348113,0.029080994427204132,0.035754127954838746,20812800,3.0377614194225613,19.85849750518275,19.85849750518275,0.65966796875,0.013449739125381976,0.0081329345703125,0.031402587890625,0.1453704833984375,0.07660949230194092,5.254065698828206,8.610786325930098,0.02162723731930259,37.88894553373949,0.2072336265884653,17.874296435272043,9.419661702626641,41625600,1.4303595830672204,3.1802020515809186,3.1802020515809186,2.103515625,0.2750006077239727,0.234619140625,0.5771484375,1.2652740478515625,0.9380712509155273,1.021542511915148,2.242383638712983,0.3476219522138224,8.46031906516257,0.2825024437927664,5.392885015608741,3.9982724700832466,6.193955725719502,27.655907443979892,0.40371456500488756,1048576,131072,0.2825024437927664,0.027431359165348113,0.019210424550398196,3.734827939195369,24.41537075248538,1.758580150428919,3.9099540202826746,7.615265224796249,34.002030292823775,5.676705520055727,4.2076341484037565,0.033725955555890814,6.194050400306706,2.121857135171961,5.676705520055727,0.5689149560117303,2097152,4.617207887216224,0.53564453125,0.03955555334687233,0,0.03106689453125,0.0853271484375,0.223388671875,0.15651488304138184,1.8995799663152535,3.4223233014101155,0.029080994427204132,0.027431359165348113,0.05226148173740873,7.19056974459725,5.0379957637524555,2097152,4.147120433931051,0.23974609375,0.013552935793995857,64,0.01107025146484375,0.02850341796875,0.07446050643920898,0.04822814464569092,2.514128002211396,4.9710826636873495,0.020396387204527855,0.019238096778281033,0.017673671514837622,6.72618022053756,4.35655366988284,1.7258347232297202,4.617207887216224,13.077526952378793,0.3020527859237537,2097152,6.213836139609989,0.1859130859375,0.0040673972107470036,64,0.0030918121337890625,0.008855432271957397,0.025482535362243652,0.01706451177597046,6.238789093159581,10.894720480623134,0.020402874797582626,0.019236913067288697,0.005522964856497283,8.241941702652683,5.51925894509562
3,29,15495,0.014777183532714844,853.1046880409122,0.01813427223454081,1.1605934230106119,5.276261233660131,3.640922362559675,5.211397717214216,0.6086673183447376,0.7064152864724088,0.6768163231362517,4.151745068285281,13.621832358674464,5.162229864886427,10.452693566752064,8.365941874813839,23.105545097589864,5.276261233660131,3.640922362559675,5.211397717214216,0.03355339542031288,0.03165233391337097,0.03355339542031288,0.038941850044489516,15866880,3.1824419010675706,23.105545097589864,23.105545097589864,0.5859375,0.011756028618186318,0.0067005157470703125,0.028575122356414795,0.14002037048339844,0.07003843784332275,5.272182174982589,8.365941874813839,0.019299984977120644,41.92418053915577,0.2961876832844575,20.89695417022488,10.452693566752064,31733760,1.8184387030954658,5.162229864886427,5.162229864886427,13.6484375,0.28985250004648044,0.2413330078125,0.6121578216552734,1.3068923950195312,1.001953125,6.301783369020422,13.621832358674464,0.3684868069660767,8.917183596219806,0.4633431085043988,5.415307283763278,4.151745068285281,6.827266550018576,33.47917267969051,0.696969696969697,1048576,131072,0.39589442815249265,0.03165233391337097,0.01813427223454081,3.6935211394924106,26.816143675337884,2.1104679989605444,5.991250029256147,7.9236806550919106,38.855707619885365,6.048313915291335,4.2256305476790175,0.036735490562794085,6.123594085871805,2.119691516638955,6.048313915291335,0.7331378299120235,2097152,5.211397717214216,0.448486328125,0.029856225475668907,0,0.023345947265625,0.063232421875,0.1995849609375,0.12317931652069092,2.0920688424335934,3.640922362559675,0.03355339542031288,0.03165233391337097,0.039731582305229475,8.549019607843137,5.276261233660131,2097152,3.647029793066107,0.449462890625,0.011896941810846329,64,0.009960174560546875,0.025238037109375,0.055162906646728516,0.0413818359375,5.4670417715481365,10.861356932153392,0.02003594860434532,0.018898150068707764,0.015237161567958093,5.538347376484106,4.154729988510149,1.82638594585554,5.211397717214216,14.128581313434022,0.5405669599217986,2097152,4.2611324682697465,0.145751953125,0.0048395199701189995,64,0.0037364959716796875,0.010602563619613647,0.02585780620574951,0.01855987310409546,4.195693617687684,7.853068407716542,0.01951923407614231,0.018412843463011086,0.006438330108994634,6.920335630423685,4.967186702399183
3,30,27661,0.02637958526611328,1249.5686767287552,0.026561826323556043,1.6999568847075868,5.316677076826983,2.892857142857143,4.942803460747038,0.46073639622026724,0.7832320087900059,0.532486037275988,4.053960975241546,2.5143894520021877,3.2532896118919896,10.575990973312402,6.732269232137031,15.590228047662226,5.316677076826983,2.892857142857143,4.942803460747038,0.03093615733087063,0.02917988260742277,0.03093615733087063,0.0525901336410106,28324864,2.8088138501996323,15.590228047662226,15.590228047662226,0.51904296875,0.0128580205227883,0.007289886474609375,0.030772387981414795,0.12692737579345703,0.07709777355194092,4.24707013729406,6.732269232137031,0.02086170132218254,32.89848825311166,0.09775171065493646,17.411433804290947,10.575990973312402,56649728,1.4476927098599623,3.2532896118919896,3.2532896118919896,2.060546875,0.24109656305410682,0.2021484375,0.50390625,1.0982589721679688,0.8195018768310547,1.1287190366505502,2.5143894520021877,0.3055155881768415,8.209534219684127,0.1827956989247312,5.43293327294686,4.053960975241546,6.038687545183327,23.786321120301253,0.5757575757575758,1048576,131072,0.047898338220918865,0.02917988260742277,0.026561826323556043,4.774862442508889,26.50271550378472,2.461015189067426,5.530452073683461,10.265508467032353,40.435720350321596,8.402552772853413,4.917732416475519,0.04960454233344751,9.038121800519038,3.0296308354560386,8.402552772853413,0.7585532746823069,2097152,4.942803460747038,0.375732421875,0.031839702278375626,0,0.0244293212890625,0.068359375,0.1877574920654297,0.1298828125,1.6383933739618752,2.892857142857143,0.03093615733087063,0.02917988260742277,0.04250334529297942,7.685743285446596,5.316677076826983,2097152,3.575888573863405,0.261962890625,0.012467529624700546,64,0.010467529296875,0.0265350341796875,0.06152939796447754,0.04407256841659546,3.0161659532746548,5.9438988930438255,0.0197162963449955,0.01859916909597814,0.016097082318518884,5.878120444606414,4.210407935495627,1.7821809851237327,4.942803460747038,13.152337680431165,0.32160312805474095,2097152,5.242446608549148,0.10955810546875,0.004829226061701775,64,0.0037279129028320312,0.010480493307113647,0.029917001724243164,0.02032729983329773,3.105012520971802,5.389702831523405,0.01993408240377903,0.018803585902787745,0.006539488525613391,8.025134305448963,5.452729278587874
