layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
1,34,10280,0.00980377197265625,441.32468448672444,0.010840317168176298,0.693780298763283,22.016200193848142,22.12754507128801,41.562274311565496,0.5174323884001303,0.35898439701404145,0.6264666212515284,4.567279843854936,5.557091605044073,3.6022097502084636,12.743217572773972,10.26815357434171,32.1785431729473,4.705702777219233,6.302299891902226,5.781521388409726,0.039881387104590736,0.03762068956469496,0.039881387104590736,0.027668920660517102,10526720,3.501903377015586,32.1785431729473,32.1785431729473,0.5830078125,0.008820885303883237,0.00445556640625,0.021556079387664795,0.10901927947998047,0.05677825212478638,6.67711596670351,10.26815357434171,0.015354056627794339,55.18991432006298,0.6177908113391984,24.468107876712327,12.743217572773972,21053440,1.5265365686293857,3.6022097502084636,3.6022097502084636,4.61328125,0.2301836537016041,0.1817626953125,0.49169921875,1.0728683471679688,0.8301610946655273,2.6733508939457065,5.557091605044073,0.29715088433720527,44.143745265136154,0.5239491691104594,5.90257723304231,4.567279843854936,6.94264141599556,41.562274311565496,0.4418377321603128,1048576,131072,0.458455522971652,0.03762068956469496,0.010840317168176298,2.4295515711460225,22.324839296294577,1.059080996656772,2.499142156707639,4.816667835795742,28.83508708915943,28.83508708915943,15.351654830456205,0.02610049324587479,15.274405948120211,1.3280352679929468,4.01110563615721,0.6520039100684262,2097152,6.8941873339606685,0.4462890625,0.024976730346679688,0,0.0195465087890625,0.05263364315032959,0.17751216888427734,0.10225462913513184,2.4499655779469056,4.364487615619033,0.0445135124027729,0.04198461212217808,0.033761278551125734,9.081528103044496,5.231350019516003,2097152,5.775014115958215,0.28466796875,0.01242833212018013,0,0.0103759765625,0.025706470012664795,0.0633845329284668,0.042205810546875,3.3145549639327836,6.744757772957339,0.04703185707330704,0.04436862072907388,0.015917541894572156,6.108777573529411,4.067647058823529,1.9142014703505885,5.781521388409726,16.789524057531185,0.03714565004887586,2097152,4.675362715310297,0.18896484375,0.006349628791213036,0,0.0050296783447265625,0.013486474752426147,0.034978389739990234,0.02423354983329773,4.2057424445306335,7.797654287130308,0.02809879183769226,0.026508835842832923,0.008327237735865377,6.954398938187334,4.818111253318165
1,35,23304,0.02222442626953125,849.078587452881,0.020856030746164215,1.3347859677545095,18.63697956746553,24.130674871930736,34.9131003340306,0.3496252851091561,0.4666749245358712,0.11556917288359773,4.141093474426808,6.228279386712096,3.2488656479682776,9.046143651409361,9.601435046801607,21.538590728548254,5.449742441629361,8.300960438417034,10.125643957514068,0.056595987329880394,0.05337973854814967,0.056595987329880394,0.07554352971913636,23863296,3.1152289835224725,21.538590728548254,21.538590728548254,0.640625,0.01198217799644719,0.0073757171630859375,0.028666675090789795,0.11815500259399414,0.06672179698944092,5.818311086364325,9.601435046801607,0.018889597817130222,40.18616942675922,0.2590420332355816,16.019459529350918,9.046143651409361,47726592,1.4466520409500783,3.2488656479682776,3.2488656479682776,5.35546875,0.2512068773028043,0.2076416015625,0.5263671875,1.1597442626953125,0.85986328125,2.8254670487536537,6.228279386712096,0.3187416683866605,42.76765443939627,0.41642228739002934,5.5853174603174605,4.141093474426808,6.97113373467114,34.9131003340306,0.25513196480938416,1048576,131072,0.6099706744868035,0.05337973854814967,0.020856030746164215,4.15816393354794,28.74940866967359,1.9309708444835865,4.336540278027719,9.304971488379126,46.60151641666933,46.60151641666933,32.209286211499496,0.07125052597647465,24.876378807980497,3.215836710347599,13.515567468968017,0.18377321603128055,2097152,6.162935956240861,0.51220703125,0.034574080258607864,0,0.02593994140625,0.07440185546875,0.243011474609375,0.15490961074829102,2.004667056897519,3.3064896927684697,0.03781675547361374,0.0356705451849848,0.04735500715679455,9.368235294117648,5.971856617647059,2097152,15.132653609725718,0.56640625,0.013226124458014965,0,0.010650634765625,0.02721250057220459,0.1261153221130371,0.05106627941131592,5.870777350966242,11.091590312226437,0.09562412649393082,0.09018763434141874,0.017881133726141377,11.8411085243553,4.794670039398281,2.409252710198589,10.125643957514068,23.87634683756046,0.520039100684262,2097152,9.081342306575623,0.221923828125,0.005110134836286306,0,0.0037841796875,0.0111236572265625,0.03570818901062012,0.02112594246864319,5.905016661585961,10.504801310256196,0.036347080022096634,0.03428103611804545,0.006965389905385613,9.43617691532258,5.582700667842742
1,36,10723,0.010226249694824219,395.16617375519127,0.009706519504167453,0.6212172482667169,23.75636208673285,27.84757391519152,148.67021398070736,0.8644509612251547,0.537011847393809,0.7957116290108486,4.561055719129193,7.912314698780451,3.6948149274932587,14.007206994328923,14.452907321654001,139.1996703912755,5.188099373274732,5.482351894757071,5.7757286619386,0.03722931258380413,0.03511937172152102,0.03722931258380413,0.023127491118172257,10980352,4.9430676236082505,139.1996703912755,139.1996703912755,0.61279296875,0.0059749407520559225,0.0030269622802734375,0.014340966939926147,0.09573173522949219,0.04239928722381592,9.329901664897239,14.452907321654001,0.011534759069832699,167.65978470725844,0.9726295210166178,31.626339004410838,14.007206994328923,21960704,1.5464586928190058,3.6948149274932587,3.6948149274932587,6.171875,0.2157244840175661,0.1710205078125,0.459228515625,1.068817138671875,0.780034065246582,3.8016944348153716,7.912314698780451,0.27920317000213724,51.60393600192437,0.841642228739003,6.249643112062812,4.561055719129193,8.402873228987417,148.67021398070736,0.9648093841642229,1048576,131072,0.7966764418377321,0.03511937172152102,0.009706519504167453,3.0707188671342167,86.47323620010215,0.9606868137111668,2.295282762112151,5.220009784845625,92.356501228319,92.356501228319,17.29939323849928,0.02181675946169924,14.75786188434794,1.188604104000242,3.587982266104704,0.8318670576735093,2097152,7.5217277360148875,0.4775390625,0.031342100352048874,0,0.023284912109375,0.06683349609375,0.2397623062133789,0.1444091796875,2.0226046545514205,3.3068469991546916,0.04515983164310455,0.04260174394585192,0.04375830836467187,10.296895478374836,6.201834862385321,2097152,5.020889666820974,0.302490234375,0.012201901525259018,0,0.009952545166015625,0.025080859661102295,0.06324052810668945,0.04144287109375,3.590271489216496,7.298969072164948,0.04294905811548233,0.040514809312298894,0.015615169125856605,6.354206592564201,4.164047527788425,1.9133469125601614,5.7757286619386,16.446179929970402,0.024437927663734114,2097152,4.7845685829799365,0.11846923828125,0.005061245523393154,0,0.0039014816284179688,0.01119232177734375,0.03148508071899414,0.02028152346611023,3.233608115426773,5.841239612951575,0.023579047992825508,0.022241561906412244,0.006790172919788203,8.070031777071621,5.198415729650452
1,37,24763,0.02361583709716797,1054.6587698939256,0.02590572422466147,1.6579663503783337,18.54355782280534,21.586004727468648,30.63971520380374,0.2375366568914956,0.39382778410746344,0.4198714978116481,4.157200727513228,5.534407422506377,3.266773157611517,9.083657762338285,8.082038365232929,15.959829162856714,5.302699332953825,7.969558939729342,11.413112883335506,0.05976638073722521,0.05634245198840896,0.05976638073722521,0.09909064814621923,25357312,2.8308475573682554,15.959829162856714,15.959829162856714,0.58447265625,0.012799966924049855,0.007961273193359375,0.030609130859375,0.1387195587158203,0.07231748104095459,4.998473388885279,8.082038365232929,0.020024779354817432,33.12552529042793,0.10068426197458455,17.42429324389075,9.083657762338285,50714624,1.450857840761195,3.266773157611517,3.266773157611517,4.77734375,0.25083252182348825,0.2076416015625,0.525390625,1.1012725830078125,0.8632078170776367,2.5186094280893774,5.534407422506377,0.3184290997950748,40.12956255027399,0.22287390029325513,5.303718400940623,4.157200727513228,6.800458802582718,30.63971520380374,0.14173998044965788,1048576,131072,0.4066471163245357,0.05634245198840896,0.02590572422466147,4.693449993167267,26.460859709803245,2.405473479164628,5.416199969639072,11.274931861816283,50.79961679308203,50.79961679308203,35.78886947725065,0.0934138894945889,30.74459488650617,4.176008389484388,18.92255711363971,0.16422287390029325,2097152,5.577513006690684,0.446533203125,0.030291900038719177,0,0.0231475830078125,0.0653076171875,0.20314598083496094,0.12978148460388184,2.0327875933202235,3.4406541463746203,0.03539567440748215,0.033389493357390165,0.040712182095319786,8.77612063282795,5.606697017139091,2097152,18.1434681482464,0.53271484375,0.013443687930703163,0,0.01074981689453125,0.0275115966796875,0.13112449645996094,0.05154937505722046,5.403298185201387,10.33406987298449,0.10283004492521286,0.09690571296960115,0.018272521749261424,12.197835344215756,4.79537238289567,2.5187534044532685,11.413112883335506,24.685371156018675,0.5620723362658846,2097152,10.518357495069429,0.23583984375,0.005525317508727312,0,0.0042266845703125,0.0120849609375,0.03888535499572754,0.02327224612236023,5.7983499557590745,10.133952799828913,0.04107342287898064,0.03873214963823557,0.007538334062077787,9.199966155234657,5.506028598826715
1,38,12371,0.011797904968261719,367.7017437070608,0.009031907040758142,0.578042050608521,29.447963274313334,28.182030225193724,145.8466576276708,0.9204952753339851,0.5320849765295119,0.08019044501836202,5.287108548455353,6.946366842592361,4.4738267289665385,19.085811384876806,14.76923076923077,135.87543280039188,5.075043340981176,6.466432613370593,5.4973980983123765,0.03575022891163826,0.03372375779629996,0.03575022891163826,0.020665135629807412,12667904,4.919071262577762,135.87543280039188,135.87543280039188,0.6328125,0.005243181247601715,0.0022449493408203125,0.012738794088363647,0.10767698287963867,0.0428466796875,9.796460957321225,14.76923076923077,0.011294606728537762,169.73047495449947,0.9755620723362659,47.96410365335599,19.085811384876806,25335808,1.6999779566587079,4.4738267289665385,4.4738267289665385,5.296875,0.18826144915873613,0.14422607421875,0.410888671875,1.0786056518554688,0.7625389099121094,3.610480138323578,6.946366842592361,0.2512502461944082,57.62999349950706,0.9521016617790812,7.478575962759204,5.287108548455353,8.490451023432279,145.8466576276708,0.9628543499511242,1048576,131072,0.8054740957966764,0.03372375779629996,0.009031907040758142,2.843430039709896,78.54171380325882,0.982658744056283,2.5860599764790297,4.90783772017601,84.30550104949772,84.30550104949772,16.2903985416823,0.019493750110798323,17.022161077328494,1.081748936409831,3.1777272697598695,0.9931573802541545,2097152,6.98863927579918,0.50244140625,0.032659973949193954,0,0.02426910400390625,0.069091796875,0.24262428283691406,0.14481687545776367,2.059726862854987,3.469494868341768,0.04249061271548271,0.04008339298889041,0.04521040668096831,9.99724929267526,5.967129047469349,2097152,4.677243396484733,0.325439453125,0.012453947216272354,0,0.01055145263671875,0.02606201171875,0.06075477600097656,0.04312652349472046,3.7926641653730315,7.546155515290729,0.04059506580233574,0.038291122764348984,0.01590334342525022,5.757953723788865,4.087259354663774,1.8714018041958085,5.4973980983123765,17.038874052664145,0.04887585532746823,2097152,4.826311622653215,0.165283203125,0.004991465248167515,0,0.0038127899169921875,0.01088714599609375,0.02683436870574951,0.019714951515197754,4.608667503708715,8.383647456479281,0.02416500821709633,0.02279675763566047,0.006646851379968394,7.037987743871936,5.170741620810405
1,39,16366,0.015607833862304688,688.7765131276101,0.016918509484638723,1.082784607016878,23.390071089179543,29.76440713011977,60.00957351673593,0.811013359400456,0.8781527816438609,0.06777030603994882,5.443526170798898,9.711201079622132,4.617258166232149,12.496635281885398,12.01299333115314,47.136283472548904,5.449909636495245,8.040212719344497,8.256031877954877,0.04351888224482536,0.041045906681877874,0.04351888224482536,0.047121575809277026,16758784,3.8740362268933337,47.136283472548904,47.136283472548904,0.61962890625,0.008206702052243076,0.00412750244140625,0.019816577434539795,0.11651945114135742,0.05157989263534546,7.291544820671299,12.01299333115314,0.014733065509449675,71.64591208558744,0.8250244379276638,28.230013863216268,12.496635281885398,33517568,1.7258436740807328,4.617258166232149,4.617258166232149,7.02734375,0.17681485744468392,0.1329345703125,0.383056640625,0.9609794616699219,0.7236328125,5.044140757761993,9.711201079622132,0.236657375136757,53.154478219299314,0.8787878787878788,7.228965794306704,5.443526170798898,7.825155334890937,60.00957351673593,0.7771260997067448,1048576,131072,0.8572825024437928,0.041045906681877874,0.016918509484638723,4.194746793505847,51.03844217606003,1.8687169644120714,4.999496069019148,8.47295774413591,64.97744247756937,64.97744247756937,32.2284418774771,0.044443875936188586,25.326408932394113,2.409493986217991,8.939504232490188,0.7986314760508308,2097152,6.564049254795986,0.486572265625,0.02938649244606495,0,0.021881103515625,0.06396484375,0.20886516571044922,0.13240718841552734,2.230392020580253,3.6748175944799373,0.04046066850423813,0.03816180326975882,0.04043233028933192,9.545458507670851,6.051211645746164,2097152,10.944996979774366,0.501953125,0.013360748998820782,0,0.01079559326171875,0.027568042278289795,0.09047126770019531,0.04847228527069092,5.299561920502403,10.355466473199463,0.060874734073877335,0.05741407279856503,0.017554392953921832,8.380388692579505,4.490006625441696,2.2252754339168703,8.256031877954877,21.74615423379462,0.3998044965786901,2097152,7.259049399294281,0.252197265625,0.005708198994398117,0,0.004302978515625,0.012342065572738647,0.04040074348449707,0.024993896484375,6.010583104680196,10.09035409035409,0.029221244156360626,0.027561843977309763,0.007776539666309098,9.389018173758865,5.808510638297872
1,40,20978,0.020006179809570312,884.1134912511334,0.021716597767406882,1.3898622571140402,21.109411142316837,36.20631877939648,100.69540400712172,0.8139459107201042,1.1312727006421872,0.8091480913374529,4.706279705323194,8.655694991295961,3.8233479121607226,10.873847587289132,11.027859267293378,67.75550620419237,5.529283849704512,16.522764520807147,29.116549890768624,0.06920260936021805,0.06519988152043273,0.06920260936021805,0.09618209484357386,21481472,4.230556823582426,67.75550620419237,67.75550620419237,0.5830078125,0.008469895214561238,0.0048618316650390625,0.020503222942352295,0.1280364990234375,0.05286681652069092,6.812163897983036,11.027859267293378,0.0147283236553714,89.65721305877489,0.9120234604105572,26.335033346410356,10.873847587289132,42962944,1.5734682745334079,3.8233479121607226,3.8233479121607226,6.5390625,0.20370305119802776,0.1605224609375,0.4359617233276367,1.0431976318359375,0.7554636001586914,4.149934725397812,8.655694991295961,0.26576701229052496,57.31572992171332,0.9472140762463344,6.498764258555133,4.706279705323194,9.209099949027486,100.69540400712172,0.9286412512218963,1048576,131072,0.956989247311828,0.06519988152043273,0.021716597767406882,5.879891255673475,94.17082078486317,2.1869041675403365,5.313926958927955,12.799380441144134,139.95274149434837,139.95274149434837,50.321795940522456,0.09061885449355662,29.33917381660875,4.732585017930322,40.46799375055724,0.5562072336265884,2097152,5.011953651459191,0.4443359375,0.041892457753419876,0,0.0311737060546875,0.09251093864440918,0.26412391662597656,0.17629027366638184,1.4482215865654255,2.52047902733918,0.02906782552599907,0.02741992531809956,0.056864214938297505,8.472650513950073,5.655095141948116,2097152,30.655172020602308,0.96875,0.013494042679667473,0,0.0107269287109375,0.0274658203125,0.10799074172973633,0.05072021484375,9.703454431365095,19.09987966305656,0.13691115379333496,0.12906304001808167,0.018503247972596625,10.06725640113798,4.7283072546230445,3.4050748509116517,29.116549890768624,51.16859826128028,0.9393939393939394,2097152,51.68252400024437,0.53662109375,0.004242163151502609,0,0.0030946731567382812,0.0094146728515625,0.03183317184448242,0.01920074224472046,16.6552048178433,27.947934872025705,0.041628848761320114,0.03911667922511697,0.005971458062303738,10.286440677966102,6.204449152542373
1,41,17209,0.016411781311035156,628.8281532749534,0.015445989914901594,0.9885433545537018,18.779177711002983,24.02084048757215,28.39829381676269,0.30824372759856633,0.30471228850042426,0.7333210261984336,4.296601410505836,3.7987373326446914,3.469122907757681,9.42762231045082,9.508160309193444,15.182812905696794,5.054953990046326,10.713942845734016,9.746358003308211,0.04817673812309901,0.04542437894269824,0.04817673812309901,0.0476247943156635,17622016,2.7839497473047707,15.182812905696794,15.182812905696794,0.66748046875,0.012512159150803177,0.0074462890625,0.0306396484375,0.12202262878417969,0.07020080089569092,5.854348573592401,9.508160309193444,0.019737235002805525,34.11859552534106,0.12218963831867058,16.38703893442623,9.42762231045082,35244032,1.49719217186843,3.469122907757681,3.469122907757681,3.072265625,0.23373995276703868,0.188232421875,0.493896484375,1.0699386596679688,0.8087596893310547,1.7385633062486459,3.7987373326446914,0.2997476401420139,42.80001819857513,0.41935483870967744,5.684135862516213,4.296601410505836,6.655708825954509,28.39829381676269,0.10361681329423265,1048576,131072,0.6070381231671554,0.04542437894269824,0.015445989914901594,2.7520550221095883,15.008868801358746,1.4800393719903602,3.4293783965938704,6.57945672974175,28.072944633224235,28.072944633224235,23.74564223478395,0.044903967938533455,18.564031330194997,2.347362335641802,9.634697435271619,0.21407624633431085,2097152,7.365458047812392,0.54541015625,0.021473992615938187,0,0.016448974609375,0.044769287109375,0.1541728973388672,0.09246945381164551,3.4656083688084056,5.898273794943856,0.044390372931957245,0.041872779140248895,0.02916798052922286,9.372796846011132,5.621593807977736,2097152,16.641059570421945,0.869140625,0.013048318214714527,0,0.010494232177734375,0.0265960693359375,0.08260726928710938,0.04713469743728638,9.397097266296644,18.439507883898234,0.06803974509239197,0.06412039324641228,0.017141899799340183,7.87168302435478,4.491486050527081,2.3745669067813084,9.746358003308211,25.515254839088556,0.5972629521016618,2097152,5.232556391690295,0.2236328125,0.007376755587756634,0,0.005672454833984375,0.0159912109375,0.042708396911621094,0.028656005859375,4.235181558073371,7.804046858359958,0.032100096344947815,0.03027996444143355,0.009786471081766723,7.529085406859449,5.051782111634163
1,42,24561,0.023423194885253906,957.808424605988,0.02352677625806475,1.5057136805161435,20.376045862867265,27.766620692974655,41.48154094944575,0.5627240143369175,0.8473012467420592,0.11432524454243781,4.2784296573359075,6.767057839256149,3.4549101136455636,11.08361154752553,9.788625521038666,28.609043318586068,5.014004658005826,11.210937332679839,9.417587517214123,0.039887640004356704,0.03762028529308736,0.039887640004356704,0.0600593652380629,25150464,3.3880798321888403,28.609043318586068,28.609043318586068,0.52685546875,0.008831090606009794,0.004856109619140625,0.0218505859375,0.10082626342773438,0.053823232650756836,6.097076912707901,9.788625521038666,0.01480181920883511,49.481280387150264,0.49071358748778104,20.762765121759625,11.08361154752553,50300928,1.4940068842086884,3.4549101136455636,3.4549101136455636,5.4921875,0.2307366240340536,0.189697265625,0.5003414154052734,1.0576171875,0.8116064071655273,3.118817088958618,6.767057839256149,0.29569419957082976,48.14266655584192,0.7478005865102639,5.575289575289576,4.2784296573359075,7.22558220165719,41.48154094944575,0.43792766373411535,1048576,131072,0.7917888563049853,0.03762028529308736,0.02352677625806475,5.101478154007577,43.077027911274016,2.2495466043383203,5.2021054230697095,10.879657970729188,62.45932369647108,62.45932369647108,41.80858063911458,0.05664537823072192,30.68049101054361,3.5286332123832898,14.180190362127368,0.458455522971652,2097152,5.2182551424409915,0.382080078125,0.030569037422537804,0,0.023284912109375,0.0648193359375,0.19180679321289062,0.1248779296875,1.7203105049773308,3.059628543499511,0.03226703405380249,0.03043732442893088,0.041163299301252246,8.237385321100918,5.363040629095675,2097152,16.381112321078966,0.955078125,0.012987688183784485,0,0.01068878173828125,0.026805102825164795,0.07084131240844727,0.04533416032791138,10.517389275874459,21.06751549144667,0.05709096044301987,0.05384222278371453,0.01683036652008356,6.62763204853676,4.241284127408994,2.343495485259661,9.417587517214123,25.642529507899788,0.6021505376344086,2097152,6.653395088122411,0.211669921875,0.00537419319152832,0,0.0040950775146484375,0.01172637939453125,0.03390765190124512,0.02226775884628296,5.391563696279348,9.505667963093329,0.03030492551624775,0.028581308666616678,0.00727624030160019,8.280100139729855,5.437689217512808
1,43,9394,0.008958816528320312,349.46437161043286,0.008583940034173352,0.5493721621870944,27.094268019973693,21.90158618821725,76.51477356301142,0.7653958944281526,0.42048719745111923,0.26478892285972816,5.232306985294118,3.62292569608893,4.083672630763359,17.26072563559322,12.120056418231375,66.9975255092749,4.6012353990863515,6.158604073896945,5.43357542297316,0.036971536154548325,0.0348757803440094,0.036971536154548325,0.020311132756602547,9619456,4.219471314944504,66.9975255092749,66.9975255092749,0.6591796875,0.007558897324818511,0.00315093994140625,0.01837158203125,0.10739850997924805,0.05438750982284546,7.785041809619337,12.120056418231375,0.01493118661058133,96.3783075630995,0.9257086999022482,34.08459443099274,17.26072563559322,19238912,1.6260339591932416,4.083672630763359,4.083672630763359,3.068359375,0.21720481208214892,0.161865234375,0.470458984375,1.0758819580078125,0.846928596496582,1.8424750314608387,3.62292569608893,0.28753546646368694,48.99585420819095,0.7761485826001955,6.646776018099548,5.232306985294118,7.707035711186428,76.51477356301142,0.8826979472140762,1048576,131072,0.4398826979472141,0.0348757803440094,0.008583940034173352,2.318060079577484,36.80657545021536,0.8932977919516327,2.2434560628267266,4.234030872707639,42.03508659156751,42.03508659156751,12.032121759547914,0.01915978285555061,14.884836605009593,1.0226730011785217,2.985055078525421,0.9736070381231672,2097152,6.526784578787883,0.53515625,0.03016897849738598,0,0.024017333984375,0.06390380859375,0.21175575256347656,0.1240234375,2.452684896623899,4.31496062992126,0.04278482124209404,0.04035928240045905,0.04043909887063333,8.816788437102922,5.163913595933926,2097152,4.865835212605243,0.28466796875,0.01258834544569254,0,0.010540008544921875,0.026031494140625,0.06341171264648438,0.04279083013534546,3.283527583931627,6.652546067688056,0.0411275215446949,0.03879656572826207,0.01606795318499776,6.01628664495114,4.059847765110387,1.8615304370486827,5.43357542297316,16.193414895956458,0.016617790811339198,2097152,4.908106477526353,0.1441650390625,0.005235069431364536,0,0.004192352294921875,0.011167138814926147,0.02838301658630371,0.01920074224472046,3.8994077534148817,7.508305524081519,0.02700226567685604,0.02547149290330708,0.006852103706368315,6.770188808007279,4.57994483621474
1,44,13774,0.013135910034179688,502.86488252319396,0.01235193727182762,0.7905239853969674,24.12355463986508,25.514918258186228,50.77618315718315,0.7376995764092538,0.583169209168698,0.18466487531608813,4.9569230769230765,7.225325884543762,4.043038503726915,14.50400576562081,12.088725361609583,41.06883159526718,4.662625797321195,6.200867012032883,5.664313058189059,0.038617439568042755,0.03642848525972416,0.038617439568042755,0.030528012233155703,14104576,3.7393071243445712,41.06883159526718,41.06883159526718,0.62353515625,0.007303207692965655,0.0035562515258789062,0.0180511474609375,0.11511516571044922,0.05157989263534546,8.084973991766146,12.088725361609583,0.013440823912165913,67.66156272249756,0.7947214076246334,32.369804237060876,14.50400576562081,28209152,1.6180087781491048,4.043038503726915,4.043038503726915,5.68359375,0.20793086107746167,0.15869140625,0.4443359375,1.0348663330078125,0.78662109375,3.5446443831198664,7.225325884543762,0.27373984080441005,49.638472898051305,0.7908113391984359,6.52125,4.9569230769230765,7.254082783774175,50.77618315718315,0.6559139784946236,1048576,131072,0.6920821114369502,0.03642848525972416,0.01235193727182762,2.956011970560144,32.46589642828751,1.279074747709708,3.1961189110795933,5.734526432628689,40.1397906726628,40.1397906726628,20.17015486853923,0.02879759134949183,19.070248555847648,1.4994397143588367,4.4777753332957,0.8651026392961877,2097152,6.953202497952982,0.493408203125,0.02547428198158741,0,0.0199127197265625,0.0531005859375,0.1851654052734375,0.10365843772888184,2.656988190772461,4.759942498993732,0.04495679959654808,0.04240628285333514,0.03441750353346257,9.298850574712644,5.205639367816092,2097152,5.378051145609348,0.2724609375,0.012398012913763523,0,0.01042938232421875,0.0255584716796875,0.06200528144836426,0.04200834035873413,3.1848262799929317,6.4858772132699,0.04444867745041847,0.04193159216083586,0.01585554310646582,5.9452496342355525,4.027883824067301,1.896766881280499,5.664313058189059,16.527805867543137,0.02737047898338221,2097152,4.661685531004845,0.1663818359375,0.006148837506771088,0,0.004756927490234375,0.0132293701171875,0.031748056411743164,0.02261611819267273,3.829063760460858,7.356781323835013,0.026446841657161713,0.024947580765001476,0.008053338212091025,6.674067762630313,4.754354200080193
