layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
3,59,19513,0.018609046936035156,958.4882037397474,0.020374388118916346,1.1419110471532563,5.725336468228283,5.684311282923528,6.11285169558719,0.30856956663408275,0.3523589969547519,0.8963560949156042,3.9851259101941747,2.334895955264475,3.100557484077494,9.876569700460829,10.588948557147628,19.63680831884793,4.653455213699169,6.61269971978447,4.3369400610282165,0.02230573445558548,0.021039892686530948,0.02230573445558548,0.025471164589700085,19981312,3.027076292941295,19.63680831884793,19.63680831884793,0.86572265625,0.013325555964923312,0.00827789306640625,0.031001269817352295,0.15029239654541016,0.08175718784332275,7.053852491213896,10.588948557147628,0.02116652562255789,7.86373913317666,0.30009775171065495,18.155875576036866,9.876569700460829,39962624,1.4111229361931628,3.100557484077494,3.100557484077494,2.33984375,0.30305433490803807,0.25146484375,0.626953125,1.326629638671875,1.0021190643310547,1.0358122960881044,2.334895955264475,0.3817938282502413,11.409647751151812,0.4731182795698925,5.275606796116505,3.9851259101941747,6.11285169558719,27.07430586395364,0.16422287390029325,1048576,131072,0.5953079178885631,0.021039892686530948,0.020374388118916346,3.456651859485391,22.423488350123414,1.6113768697303121,3.540560843401797,6.9803328808005265,30.916448960054847,6.9803328808005265,6.490977849428276,0.024025685889668694,6.537824961739285,1.9123041515848225,4.952399766529638,0.16617790811339198,2097152,4.33884999552258,0.8046875,0.037384115159511566,0,0.02971649169921875,0.07969355583190918,0.2050008773803711,0.138671875,3.0474247974470816,5.802816901408451,0.026755986735224724,0.025240492541342974,0.04893920185185828,6.898555840821566,4.666495507060334,2097152,3.9663911464363033,0.303466796875,0.012764445506036282,64,0.01056671142578125,0.027130126953125,0.06515836715698242,0.04548156261444092,3.4099615513552592,6.672303663960873,0.020385323092341423,0.019228185527026653,0.0164939366721016,6.1663808664259925,4.30423059566787,1.6746524664527318,4.3369400610282165,5.436737235402901,0.7174975562072337,2097152,4.705579041125765,0.11688232421875,0.004042803775519133,64,0.00318145751953125,0.0086669921875,0.02268397808074951,0.01587432622909546,4.024545033080317,7.362978593984087,0.019775893539190292,0.018650999991223216,0.005382631789049269,7.13005845323741,4.989639538369304
3,60,13167,0.012557029724121094,697.6568478150293,0.014829949221850512,0.9742262315286079,5.934303909989806,5.548981498631498,6.532462896047454,0.5115672857608341,0.49838226898009585,0.6993872231178115,4.047736339458414,3.241776579818788,3.2563462454806356,11.593174008122462,10.416669473655846,27.160084884649184,4.942970514774998,4.306459173770615,4.732468535776275,0.027114740883310635,0.025577977454910677,0.027114740883310635,0.026415891829622395,13483008,3.3379055456549427,27.160084884649184,27.160084884649184,0.7373046875,0.011174579130957716,0.0061054229736328125,0.02754819393157959,0.14166736602783203,0.07078123092651367,6.833569953474024,10.416669473655846,0.018829476106092955,8.306134989335977,0.5395894428152492,23.203530146829117,11.593174008122462,26966016,1.4484111034014335,3.2563462454806356,3.2563462454806356,3.3125,0.30799907789493264,0.25244140625,0.6376953125,1.3541183471679688,1.0218162536621094,1.446760024082473,3.241776579818788,0.3913976987354411,11.483285408621304,0.5141739980449658,5.364089700193424,4.047736339458414,6.532462896047454,35.14889966590609,0.4701857282502444,1048576,131072,0.5249266862170088,0.025577977454910677,0.014829949221850512,3.2518751409418565,26.46006714516888,1.4110800909709713,3.1724179312869305,6.364096709816767,34.24298006389284,6.364096709816767,5.405963334233731,0.024918736586021322,5.781354534974851,1.70114147790394,4.610494987437029,0.5395894428152492,2097152,6.773006316067502,0.6337890625,0.03200596943497658,0,0.02445220947265625,0.06779170036315918,0.2242755889892578,0.138671875,2.7022650331415976,4.570422535211268,0.04296305775642395,0.0405299412086606,0.04346897732560743,9.171996879875195,5.6711388455538225,2097152,3.3017487313590554,0.19482421875,0.011865646578371525,64,0.009918212890625,0.025299072265625,0.053140878677368164,0.04097014665603638,2.3768899947156936,4.755272671724629,0.01940559595823288,0.018304370692931116,0.015191354036026875,5.357908653846154,4.130799278846154,1.7461462469910782,4.732468535776275,5.197280132590002,0.5102639296187683,2097152,4.122650559902266,0.0643310546875,0.004578476306051016,64,0.0035610198974609375,0.010045617818832397,0.024585843086242676,0.01790115237236023,1.9556325904002323,3.5936823143759478,0.018975568935275078,0.01789962046314031,0.0060967169089451295,6.904157739689341,5.026973419925014
3,61,19130,0.018243789672851562,806.708251029253,0.017148032642522765,1.0476039753272497,5.937342275340517,7.002577941707802,6.55797434951009,0.6695992179863147,0.7014748026384809,0.27853926419689296,4.546217873831775,15.32313391686073,6.289641921821642,11.765022220121029,9.258449993218909,18.74345156186344,4.35225117436703,5.565921252884536,3.897368665856831,0.022575728595256805,0.021295866696164012,0.022575728595256805,0.023650423022300096,19589120,2.9828218698788826,18.74345156186344,18.74345156186344,0.54931640625,0.009631796114991861,0.00504302978515625,0.024424731731414795,0.10360431671142578,0.05933135747909546,5.814786641201008,9.258449993218909,0.016302048071299542,7.857632416821815,0.29716520039100686,20.54406202723147,11.765022220121029,39178240,1.9864544257225032,6.289641921821642,6.289641921821642,13.6484375,0.24609140514766614,0.1959228515625,0.5281734466552734,1.188812255859375,0.8907079696655273,7.193274058723617,15.32313391686073,0.32086733083901825,12.939920217048318,0.9511241446725318,6.067757009345795,4.546217873831775,6.55797434951009,28.930462149541913,0.4995112414467253,1048576,131072,0.9638318670576735,0.021295866696164012,0.017148032642522765,3.124816048578178,19.63571436756189,2.0810175531933033,6.589053880685275,6.870159998640904,30.307667155914636,6.870159998640904,7.335928489272003,0.0223096346089406,6.219983370525263,1.6643263968694242,4.0828989076674755,0.5454545454545454,2097152,4.5460867431660015,0.406982421875,0.02091851830482483,0,0.0166473388671875,0.0430908203125,0.12339401245117188,0.07568359375,2.7760150408103135,5.377419354838709,0.029722845181822777,0.028037252952344716,0.027171678123602678,7.412236480293309,4.546287809349221,2097152,3.4524482605591666,0.219482421875,0.011431412771344185,64,0.009765625,0.0243072509765625,0.051920175552368164,0.038665771484375,2.7790849248445766,5.676400947119179,0.01895892806351185,0.017883820459246635,0.014637285696396583,5.3166259765625,3.959375,1.5886980539087046,3.897368665856831,5.1481081324123386,0.46432062561094817,2097152,3.6935709938453267,0.131103515625,0.0063967108726501465,64,0.00510406494140625,0.0135955810546875,0.030618906021118164,0.02322906255722046,2.9137205139162417,5.643943456695721,0.01904541254043579,0.017966526676900685,0.008339289878129617,5.9989256352765326,4.551090713751869
3,62,4129,0.003937721252441406,120.82790105417371,0.0025684140316662605,0.40543618243398144,5.6958222193477965,4.409315984590282,5.429667856343167,0.041707396546106223,0.01690968763491353,0.10349700646208773,4.150706366237482,2.371315015671618,3.3596178033593533,9.682688053097346,4.404540079856965,10.029366184897889,4.408998001197721,3.5121499539184584,3.743247813675186,0.021247427289684612,0.0200423066271469,0.021247427289684612,0.008614475806873327,4228096,2.400561368776452,10.029366184897889,10.029366184897889,0.36767578125,0.014983785736355835,0.0086212158203125,0.037353515625,0.13717079162597656,0.08347654342651367,2.8370213512259084,4.404540079856965,0.023461140213124745,6.456425216867059,0.01466275659824047,15.910840707964601,9.682688053097346,8456192,1.472384393738635,3.3596178033593533,3.3596178033593533,2.099609375,0.2560552230727791,0.21331787109375,0.5400390625,1.1618194580078125,0.8854198455810547,1.140467617793669,2.371315015671618,0.32595273397801394,10.105138203938079,0.004887585532746823,5.446423462088698,4.150706366237482,5.429667856343167,17.132231801932427,0.007820136852394917,1048576,131072,0.0039100684261974585,0.0200423066271469,0.0025684140316662605,0.9732744370552179,4.0662679382374645,0.5969579076727644,1.3621106166312547,2.201383807560273,6.946026658349534,2.201383807560273,1.7876962399374159,0.008125876286081725,2.309292416435018,0.6311514628322911,1.517648103480815,0.11339198435972629,2097152,4.141165612164311,0.22265625,0.01863952726125717,0,0.0150909423828125,0.039398193359375,0.1022801399230957,0.06976318359375,1.702430456021898,3.1916010498687664,0.0258893221616745,0.024420692352578044,0.024239749898534273,6.777584681496461,4.622851365015167,2097152,3.2900932551199267,0.184814453125,0.01253846287727356,64,0.010406494140625,0.026377856731414795,0.05604076385498047,0.0426025390625,2.13234807256605,4.33810888252149,0.019283801317214966,0.018190544098615646,0.016063510365635816,5.385172287390029,4.093841642228739,1.5567220938280801,3.743247813675186,4.751559705295868,0.03225806451612903,2097152,3.7984845737413195,0.08502197265625,0.007793205790221691,64,0.0062694549560546875,0.0166473388671875,0.03733015060424805,0.02827712893486023,1.5416972045235018,3.0067399293651187,0.018569158390164375,0.01751568343024701,0.010221031258781363,5.954289625798601,4.510300996349255
3,63,10262,0.009786605834960938,428.86001350171864,0.009116189776436969,0.7638299193485196,5.8992015517966205,6.69119047784686,6.665312217531515,0.6624307592049528,0.5059844333774977,0.3452009651032739,4.231339311489608,15.256226874085224,7.684278209288176,10.91080352446081,8.497771670840075,13.18250928086969,4.8537845080981405,4.215616197192828,5.371204010900875,0.030265800034006436,0.0285507218601803,0.030265800034006436,0.023117923598993558,10508288,2.6520094646072088,13.18250928086969,13.18250928086969,0.67236328125,0.013132407079312658,0.007251739501953125,0.03261411190032959,0.14943313598632812,0.07912230491638184,5.5598053779400285,8.497771670840075,0.02126696996790853,7.380512522196737,0.11827956989247312,20.60652288269332,10.91080352446081,21016576,2.161514288500589,7.684278209288176,7.684278209288176,13.6484375,0.2591242205676129,0.21142578125,0.5419921875,1.117645263671875,0.8946142196655273,7.110871548260185,15.256226874085224,0.3305260792154033,12.59039202964348,0.8866080156402737,5.286229792147806,4.231339311489608,6.665312217531515,26.23799150105874,0.5904203323558163,1048576,131072,0.9237536656891495,0.0285507218601803,0.009116189776436969,2.025684175462435,10.069195000817807,1.6510292846560777,5.869481604852174,5.0911648935497995,20.04136293212084,5.0911648935497995,5.110931483039349,0.021807895575803534,4.505986645529474,1.4144514334312865,4.10268632645086,0.4731182795698925,2097152,9.057929023514822,0.55078125,0.017553124576807022,0,0.0134124755859375,0.0364990234375,0.1490011215209961,0.07698607444763184,4.21639569935633,7.1542971108970805,0.05352224409580231,0.05048886174336076,0.024210313319653474,11.109143913538112,5.739885523321957,2097152,3.2094442082761323,0.1151123046875,0.011397711001336575,64,0.0094757080078125,0.023997485637664795,0.048898935317993164,0.03888458013534546,1.4644858952544542,2.9603586894041003,0.01883099414408207,0.017763319774530828,0.014567974752521163,5.160451892109501,4.10360683373591,1.8517884644237166,5.371204010900875,5.2705340810538255,0.5865102639296188,2097152,3.84623880091167,0.07330322265625,0.007760858163237572,64,0.0061359405517578125,0.016932666301727295,0.037697792053222656,0.02894851565361023,1.324320731814868,2.5321927912773035,0.018444161862134933,0.01739998406264931,0.010258704365680693,6.143767485234691,4.717861167236556
4,0,10358,0.009878158569335938,402.36607698723674,0.00915557542356914,0.7654781689299999,5.751440340868637,4.800160106979876,6.4679032537492045,0.2267839687194526,0.17359817711804496,0.3482212311625338,4.010883851931331,2.1315392164894673,3.1064896207146586,9.839451219512195,8.458929025141448,29.27896186272593,4.79291520524842,3.102827191863069,4.180396271759479,0.02187040572365125,0.020630434892761212,0.02187040572365125,0.016741318127096748,10606592,3.410453143395188,29.27896186272593,29.27896186272593,0.65087890625,0.012955511668216861,0.00782012939453125,0.03066098690032959,0.16909122467041016,0.07694578170776367,5.394729349273479,8.458929025141448,0.0212112728159639,8.040604678400873,0.3998044965786901,21.622560975609755,9.839451219512195,21213184,1.412568556668959,3.1064896207146586,3.1064896207146586,2.431640625,0.33502520592338353,0.284423828125,0.6971187591552734,1.5098495483398438,1.1407909393310547,0.9917335878824842,2.1315392164894673,0.4221143453678864,10.551600447848513,0.043010752688172046,5.30844957081545,4.010883851931331,6.4679032537492045,36.56584775520007,0.42130987292277616,1048576,131072,0.04398826979472141,0.020630434892761212,0.00915557542356914,2.610627427427711,22.412406114850743,1.0812903922470474,2.3779499866647065,4.9510387394963296,27.990358185023695,4.9510387394963296,3.6744177692617876,0.01579214752594043,4.402602020838258,1.2591209198215711,3.200002083508244,0.21505376344086022,2097152,4.522182335677535,0.52587890625,0.04304063320159912,0,0.03350830078125,0.09197998046875,0.25728797912597656,0.1705322265625,1.7173933308700886,3.083750894774517,0.02797112427651882,0.02638480835594237,0.056751664433196486,7.678335610200365,5.089253187613843,2097152,3.4508278323932826,0.1307373046875,0.01345628872513771,64,0.01110076904296875,0.028315722942352295,0.0653843879699707,0.047791123390197754,1.3980564704122165,2.7355980653577814,0.018893634900450706,0.017822012421675026,0.01733155132733595,5.890077319587629,4.305208333333334,1.6448815536850576,4.180396271759479,4.813193503306462,0.07331378299120235,2097152,4.56817864720762,0.0484619140625,0.00353791075758636,64,0.0027866363525390625,0.007651135325431824,0.02011728286743164,0.013889387249946594,1.9025777394165926,3.4891326154569087,0.018746457993984222,0.017684483900666237,0.004720856249339718,7.219199178644764,4.984284094798084
4,1,18769,0.017899513244628906,777.4838295951486,0.017691133148606753,1.0640641529112955,5.6878564538057494,5.034428929602918,6.506040696285238,0.2368849788204627,0.2520608143260058,0.8300818260587193,3.8899733806566106,2.260948905109489,3.1131594244722254,9.438003246753247,8.517760298324163,30.23890243349809,4.784698777363235,3.949324700081146,4.2079434975781576,0.02152399780849616,0.020304319720404845,0.02152399780849616,0.022902914495362046,19219456,3.441664190983554,30.23890243349809,30.23890243349809,0.59033203125,0.01195374926873418,0.007343292236328125,0.0287017822265625,0.1515655517578125,0.06930601596832275,5.2065535675401655,8.517760298324163,0.019576989840477184,8.040277053599574,0.3978494623655914,20.64,9.438003246753247,38438912,1.4141914496136092,3.1131594244722254,3.1131594244722254,2.419921875,0.3267939369046788,0.275146484375,0.67529296875,1.3404464721679688,1.0703125,0.9942964712236693,2.260948905109489,0.411804763640724,10.722285383408668,0.08504398826979472,4.871755767524401,3.8899733806566106,6.506040696285238,37.56000535554847,0.44868035190615835,1048576,131072,0.16129032258064516,0.020304319720404845,0.017691133148606753,3.6621514919840545,32.176132102867456,1.504790426887502,3.312601345878855,6.922844682299167,39.96625528199541,6.922844682299167,5.35695535437005,0.021605098763732695,6.05224415939986,1.755902763427611,4.477521833249097,0.10068426197458455,2097152,4.44000252031202,0.454345703125,0.04409177228808403,0,0.0347747802734375,0.0938720703125,0.25417137145996094,0.17433714866638184,1.4496811914120373,2.606132465745744,0.027267763391137123,0.025721832877025008,0.05808667872853193,7.309071961386573,5.013321358051777,2097152,3.5651381593534364,0.21142578125,0.013218516483902931,64,0.01099395751953125,0.0280303955078125,0.06586217880249023,0.045928955078125,2.299247404738409,4.603322259136212,0.01883072219789028,0.017764316056855023,0.01704256124509832,5.990761623872311,4.1776544066620405,1.6501850556880755,4.2079434975781576,5.004652488425851,0.3069403714565005,2097152,4.618689813069017,0.061187744140625,0.003307608887553215,64,0.0025548934936523438,0.007205963134765625,0.018980979919433594,0.01319122314453125,2.560541080592834,4.638519375361481,0.018473507836461067,0.0174268102273345,0.004428894328717497,7.429264650989175,5.163120567375887
4,2,6217,0.005928993225097656,177.96520919166505,0.004049481277660577,0.5090842776695005,5.781322925464857,6.74872138629883,6.476113497738073,0.5500162919517758,0.2800046466947269,0.822686906945356,4.155950552825553,12.902372379085524,6.831546534857391,9.786062550525465,8.26344736254474,11.145048614444011,4.8294148965181805,5.6232462591042776,5.828000839802994,0.030926700060566265,0.029168815157997113,0.030926700060566265,0.015744296761034674,6366208,2.4969215652821894,11.145048614444011,11.145048614444011,0.76318359375,0.016549216429673726,0.00943756103515625,0.04193115234375,0.14999866485595703,0.09235656261444092,5.232705495537555,8.26344736254474,0.026055627805242752,7.101252626162339,0.06451612903225806,15.89379547291835,9.786062550525465,12732416,2.058160004529702,6.831546534857391,6.831546534857391,13.3203125,0.3017803018492327,0.2484130859375,0.6328125,1.2926788330078125,1.0323925018310547,6.085370364294299,12.902372379085524,0.3826707264375505,12.530044311763687,0.8680351906158358,5.203746928746929,4.155950552825553,6.476113497738073,23.804595989104396,0.426197458455523,1048576,131072,0.9364613880742912,0.029168815157997113,0.004049481277660577,1.2711435114590819,5.673769023475697,1.047776899234259,3.477832933063454,3.296887562101689,12.1185455543275,3.296887562101689,3.43566795213665,0.014849385195184136,2.9431806054844003,0.9779671514083478,2.966943597788349,0.2873900293255132,2097152,10.076982905929256,0.6650390625,0.019048746675252914,0,0.0147552490234375,0.03961181640625,0.15796947479248047,0.08184814453125,4.741657235285429,8.125279642058166,0.05491727963089943,0.05179025721736252,0.025994389554803158,10.70598500517063,5.547052740434333,2097152,3.473752771985243,0.1688232421875,0.01152851153165102,64,0.00959014892578125,0.02435302734375,0.05377459526062012,0.039703369140625,2.111679260629745,4.252113758647194,0.0191543810069561,0.018068542703986168,0.014817226038184951,5.607274264120923,4.140015910898966,1.921031927926181,5.828000839802994,5.574534183671067,0.8005865102639296,2097152,3.933266841494481,0.1119384765625,0.0066736252047121525,64,0.0051898956298828125,0.014623254537582397,0.03361940383911133,0.0249176025390625,2.3508205784267666,4.492345376607471,0.01870843954384327,0.017647645552642643,0.008825158875908222,6.477857405365675,4.801176038221242
4,3,16559,0.015791893005371094,643.7201632969081,0.014647428905702793,0.9682125024833026,5.6979932168246314,5.171699857809153,6.2003929428738935,0.19550342130987294,0.18928885679047952,0.23396521916966864,4.007326007326007,2.3180987202925047,3.1680167357025604,9.503284414252755,10.613635175847204,21.077979883123113,4.671213781703268,3.5728107496078447,4.356827399306203,0.023672741527358692,0.022330154626009364,0.023672741527358692,0.022920244314844358,16956416,3.0945807264227723,21.077979883123113,21.077979883123113,0.75048828125,0.012500087004999686,0.0074405670166015625,0.0296478271484375,0.13110923767089844,0.07070982456207275,6.48085241646258,10.613635175847204,0.020069649801043612,7.898448590041561,0.3225806451612903,17.62086644450141,9.503284414252755,33912832,1.4274403197267282,3.1680167357025604,3.1680167357025604,2.4765625,0.3203816466000613,0.2666015625,0.66162109375,1.3936386108398438,1.068359375,1.0388371505889178,2.3180987202925047,0.4048284182494246,10.869693074633783,0.15249266862170088,5.227421016483516,4.007326007326007,6.2003929428738935,28.602824018131876,0.20918866080156404,1048576,131072,0.26099706744868034,0.022330154626009364,0.014647428905702793,2.9962117492663887,20.40796364993134,1.3820655641081812,3.0673134115835596,6.0032979675997415,27.693611820684975,6.0032979675997415,5.00730446142194,0.02162033489128762,5.51686827159466,1.6250206542251715,4.218334759170078,0.11632453567937438,2097152,5.352761651130764,0.6513671875,0.03647012263536453,0,0.02886199951171875,0.077392578125,0.23050785064697266,0.143310546875,2.494378294982247,4.5451448040885865,0.03410421311855316,0.032170673715882,0.048397862651880966,7.986551678561987,4.965371398361089,2097152,3.3207298542017964,0.14306640625,0.012778390198946,64,0.010623931884765625,0.0265655517578125,0.057613372802734375,0.043914794921875,1.617327856244254,3.2578179291174427,0.018570855259895325,0.017516345134936273,0.016394652868700964,5.422980251346499,4.133572710951526,1.6783718967243928,4.356827399306203,4.933903121923429,0.21114369501466276,2097152,4.39699069258605,0.04473876953125,0.003978043328970671,64,0.0031223297119140625,0.0086212158203125,0.022064566612243652,0.01534530520439148,1.562027667916439,2.9154695156175046,0.018343156203627586,0.01730344502720982,0.005308330291623332,7.06669975565058,4.91469723579719
4,4,16473,0.015709877014160156,738.4402691004798,0.016802722610645412,1.0370025299300416,5.719922896083727,5.267536526839608,5.997773431352944,0.20332355816226785,0.21084704420864972,0.9039148779639751,3.9291736930860033,2.7313304721030045,3.1021655150832577,9.57838880849011,8.335213537469782,16.742153137663234,4.847056672178405,4.567677550625184,4.530703824148271,0.02610010653734207,0.02462069313817968,0.02610010653734207,0.027065876510667348,16868352,2.8759433414253226,16.742153137663234,16.742153137663234,0.63134765625,0.013433501794676467,0.007907867431640625,0.0322265625,0.1396780014038086,0.07574462890625,5.124404424674081,8.335213537469782,0.021356059515724057,7.468550121388448,0.13978494623655913,17.663169319826338,9.57838880849011,33736704,1.411515008685804,3.1021655150832577,3.1021655150832577,3.107421875,0.3448348889721118,0.28955078125,0.7119140625,1.5042190551757812,1.1376953125,1.2145547737078422,2.7313304721030045,0.4345277382372401,10.987459422923335,0.21700879765395895,5.195009485666104,3.9291736930860033,5.997773431352944,24.375022476894763,0.1104594330400782,1048576,131072,0.3460410557184751,0.02462069313817968,0.016802722610645412,2.982360520993517,17.361655160232957,1.4637446350414034,3.2169534874030687,6.219706222260189,25.2769599756415,6.219706222260189,5.462448704831578,0.025531721072923542,5.931574514243595,1.773601066225269,4.698351328005471,0.15347018572825025,2097152,5.677856983511232,0.49951171875,0.03233367204666138,0,0.025726318359375,0.0692138671875,0.20489120483398438,0.13556265830993652,2.1427898766980307,3.684729445242714,0.03695065900683403,0.034857344115152955,0.043204473764153616,7.96426453143535,5.26941540628707,2097152,3.5742094832510003,0.24658203125,0.011635642498731613,64,0.009754180908203125,0.024882495403289795,0.05527329444885254,0.04034423828125,3.058590141670447,6.1119515885022695,0.020930998027324677,0.019742366624996066,0.014941794726987506,5.666625928822839,4.1360969886585846,1.710315081241817,4.530703824148271,5.193231493099515,0.5024437927663734,2097152,4.340045005682583,0.06451416015625,0.0041873520240187645,64,0.003215789794921875,0.0091705322265625,0.02427089214324951,0.01651519536972046,2.138737530697234,3.9063516181305693,0.020418662577867508,0.019262368674390018,0.005590622676662772,7.547412514827995,5.135657621589561
4,5,12542,0.011960983276367188,513.1573031358421,0.011676556901104182,0.8644649453104898,5.73893339974912,5.9800469101047735,6.549878078147258,0.4623655913978495,0.39969884568119424,0.352110470196014,3.973358705994291,2.32183908045977,3.133144060649425,10.003626003626003,16.59652029826015,29.54686734582132,4.678079939358661,5.765439109114088,4.5376905662177,0.023621520027518272,0.02228085743263364,0.023621520027518272,0.02041997601873922,12843008,3.4192621384881847,29.54686734582132,29.54686734582132,1.22265625,0.012637659629325398,0.0073642730712890625,0.0301055908203125,0.1924610137939453,0.07366943359375,10.090742650231496,16.59652029826015,0.02117699441475114,8.685188165832304,0.718475073313783,26.134421134421135,10.003626003626003,25686016,1.4190383911160411,3.133144060649425,3.133144060649425,2.3671875,0.3091997649372717,0.256591796875,0.64013671875,1.3293304443359375,1.01953125,1.039243070443722,2.32183908045977,0.38993521870647013,11.718980309853894,0.6168132942326491,5.180720742150333,3.973358705994291,6.549878078147258,37.217701972688445,0.4868035190615836,1048576,131072,0.7086999022482894,0.02228085743263364,0.011676556901104182,2.955832257550417,25.542231064201722,1.2267089451696138,2.708493209039191,5.662139994615945,32.173398700402224,5.662139994615945,5.169540925097887,0.019261020201972456,4.961106747554666,1.4795987918959148,3.922674427161309,0.19159335288367546,2097152,5.854711904661432,1.353515625,0.037939779460430145,0,0.0297393798828125,0.08026123046875,0.23055553436279297,0.1455078125,5.014352583473628,9.302013422818792,0.0331229530274868,0.03124281344935298,0.050027756791067676,7.752533350436121,4.8927655207798875,2097152,3.561627324677955,0.1912841796875,0.01271175779402256,64,0.0106201171875,0.02685546875,0.05915021896362305,0.04495757818222046,2.161434517374292,4.2547705508556035,0.018802635371685028,0.017737105255946517,0.016402105250649394,5.5696390086206895,4.233246901939655,1.7115775485430327,4.5376905662177,5.360017853758986,0.6647116324535679,2097152,4.196732469313712,0.05352783203125,0.003752934979274869,64,0.0029163360595703125,0.00811004638671875,0.021349668502807617,0.014314040541648865,1.9961569028159167,3.7395333536678677,0.018938971683382988,0.01786265359260142,0.004969899463536509,7.320716154349248,4.908227395356442
